"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","-7,7","0","ND","12,7","0","-22,0","0","54,8","0","ND","68,8","0","ND","4,0","13","","","ND","797,4","0,0"
"-72,657","46,226","NICOLET","7025442","QC","-8,6","0","ND","12,0","0","-20,8","0","","","ND","52,2","0","ND","","11","","","ND","823,1","0,0"
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-11,1","0","ND","10,3","0","-26,7","0","","","ND","61,0","0","ND","35,0","11","","","ND","901,4","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-8,1","0","ND","14,6","0","-28,2","0","","","ND","54,8","0","ND","3,0","12","","","ND","808,9","0,0"
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-7,9","1","ND","12,5","1","-22,3","1","","","ND","26,6","1","ND","","4","","","ND","776,4","0,0"
"-73,282","45,294","ST JEAN","7027394","QC","-8,2","0","ND","12,9","0","-26,4","0","","","ND","","","ND","","","","","ND","811,9","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-9,1","0","ND","13,6","0","-27,4","0","","","ND","76,4","0","ND","8,0","12","","","ND","840,6","0,0"
"-71,691","45,439","SHERBROOKE","7028123","QC","-9,5","0","ND","13,3","0","-28,6","0","","","ND","52,3","0","ND","","8","","","ND","853,3","0,0"
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-10,8","0","ND","11,1","0","-24,8","0","","","ND","81,1","0","ND","22,0","18","","","ND","892,1","0,0"
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-9,9","0","ND","12,3","0","-23,6","0","","","ND","73,8","0","ND","","15","","","ND","866,1","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-7,7","0","ND","14,4","0","-23,2","0","","","ND","","","ND","","","","","ND","796,8","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-8,1","0","ND","12,5","0","-23,1","0","","","ND","56,5","0","ND","9,0","11","","","ND","808,6","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-7,7","0","ND","16,4","0","-26,7","0","","","ND","58,9","0","ND","","13","","","ND","796,1","0,0"
"-73,349","45,294","L'ACADIE","702LED4","QC","-8,0","0","ND","12,1","0","-25,4","0","","","ND","62,7","0","ND","8,0","12","","","ND","806,6","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-7,4","0","ND","12,6","0","-21,4","0","","","ND","57,0","0","ND","4,0","12","","","ND","787,2","0,0"
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-10,5","0","ND","9,1","0","-25,6","0","","","ND","","","ND","","","","","ND","882,6","0,0"
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-11,1","0","ND","8,6","0","-26,2","0","","","ND","64,4","0","ND","14,0","15","","","ND","901,1","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-10,1","0","ND","10,1","0","-26,6","0","","","ND","","","ND","","","","","ND","870,1","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-10,0","0","ND","6,8","0","-24,0","0","","","ND","49,0","0","ND","20,0","8","","","ND","866,7","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-9,8","0","ND","6,7","0","-23,0","0","","","ND","15,8","0","ND","","1","","","ND","861,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-7,7","0","ND","6,9","0","-20,6","0","84,5","0","ND","101,0","0","ND","14,0","16","","","ND","795,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-7,7","2","ND","6,9","2","-20,6","2","","","ND","","","ND","","","","","ND","746,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-5,3","7","ND","6,7","7","-15,6","7","","","ND","","","ND","","","","","ND","559,4","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-8,8","0","ND","9,0","0","-19,5","0","","","ND","","","ND","","","","","ND","831,8","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-13,3","0","ND","6,4","0","-25,0","0","","","ND","85,1","0","ND","62,0","12","","","ND","969,5","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-8,8","0","ND","7,1","0","-24,9","0","","","ND","121,3","0","ND","","13","","","ND","830,2","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-9,3","0","ND","7,2","0","-23,4","0","","","ND","61,6","0","ND","24,0","14","","","ND","846,7","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-14,2","0","ND","6,8","0","-30,9","0","","","ND","99,4","1","ND","53,0","16","","","ND","997,9","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-10,6","0","ND","6,9","0","-26,2","0","","","ND","76,4","0","ND","44,0","8","","","ND","887,3","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-10,9","0","ND","9,8","0","-26,1","0","","","ND","53,7","0","ND","","9","","","ND","895,5","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-7,7","0","ND","7,9","0","-16,6","0","","","ND","","","ND","","","","","ND","795,7","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-6,6","0","ND","7,3","0","-16,8","0","","","ND","","","ND","","","","","ND","762,4","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-10,7","0","ND","7,4","0","-26,9","0","","","ND","83,7","0","ND","","12","","","ND","889,9","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","55,0","4","ND","56,6","4","ND","81,0","12","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","-11,2","0","ND","7,7","0","-28,3","0","","","ND","76,6","0","ND","31,0","15","","","ND","905,3","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","-9,7","0","ND","6,9","0","-24,5","0","","","ND","49,8","0","ND","","7","","","ND","858,6","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-9,6","0","ND","6,9","0","-24,5","0","","","ND","66,6","0","ND","","10","","","ND","856,1","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-5,8","0","ND","8,4","0","-14,3","0","","","ND","","","ND","","","","","ND","736,7","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-8,2","0","ND","10,8","0","-18,3","0","","","ND","","","ND","","","","","ND","813,0","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-12,9","0","ND","6,9","0","-32,5","0","","","ND","","","ND","","","","","ND","957,1","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-11,8","0","ND","7,5","0","-29,0","0","","","ND","87,8","0","ND","59,0","12","","","ND","924,0","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-16,2","0","ND","5,6","0","-33,6","0","","","ND","50,3","0","ND","","12","","","ND","1059,2","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-8,3","0","ND","9,7","0","-19,9","0","","","ND","48,7","0","ND","","8","","","ND","815,0","0,0"
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-8,9","0","ND","7,0","0","-18,5","0","","","ND","","","ND","","","","","ND","833,9","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-10,2","0","ND","8,2","0","-21,2","0","","","ND","91,9","0","ND","","13","","","ND","874,8","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-6,3","0","ND","6,9","0","-15,5","0","","","ND","","","ND","","","","","ND","753,4","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-6,4","0","ND","12,5","0","-14,7","0","","","ND","39,5","0","ND","20,0","9","","","ND","756,7","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-11,3","0","ND","10,7","0","-27,5","0","","","ND","62,4","0","ND","21,0","12","","","ND","909,8","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-7,7","1","ND","11,7","1","-18,5","1","44,7","0","ND","57,4","0","ND","13,0","6","","","ND","771,5","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-7,7","1","ND","11,7","1","-18,5","1","","","ND","","","ND","","","","","ND","771,5","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-8,0","1","ND","11,4","1","-19,0","1","","","ND","56,1","1","ND","14,0","7","","","ND","780,6","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-2,4","0","ND","10,5","0","-9,7","0","","","ND","","","ND","","","","","ND","633,6","0,0"
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-2,3","0","ND","10,7","0","-10,1","0","","","ND","58,6","0","ND","","13","","","ND","630,5","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-8,4","0","ND","11,6","0","-18,9","0","","","ND","39,6","0","ND","6,0","7","","","ND","818,6","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-8,3","3","ND","12,9","3","-20,4","3","71,4","2","ND","95,4","2","ND","","14","","","ND","736,7","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-8,2","0","ND","13,2","0","-19,9","0","","","ND","50,6","0","ND","3,0","11","","","ND","812,2","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-7,6","0","ND","8,4","0","-18,8","0","","","ND","62,0","0","ND","4,0","11","","","ND","792,3","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-8,6","0","ND","12,2","0","-21,7","0","","","ND","38,7","0","ND","7,0","9","","","ND","824,7","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-7,7","0","ND","13,5","0","-19,1","0","","","ND","69,0","0","ND","","11","","","ND","795,8","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-8,5","0","ND","6,7","0","-23,9","0","","","ND","51,2","0","ND","33,0","10","","","ND","822,8","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-9,1","0","ND","9,3","0","-18,8","0","","","ND","74,8","0","ND","13,0","10","","","ND","840,4","0,0"
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-6,5","0","ND","12,5","0","-15,6","0","","","ND","","","ND","","","","","ND","759,4","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-7,0","0","ND","15,0","0","-17,4","0","","","ND","30,1","0","ND","","8","","","ND","774,5","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-11,8","0","ND","10,3","0","-25,7","0","","","ND","18,7","0","ND","21,0","8","","","ND","923,6","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-11,7","0","-1,3","9,5","0","-25,8","0","55,3","0","75,0","47,2","0","68,0","27,0","13","","","ND","921,1","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-15,9","4","ND","5,5","4","-32,6","4","","","ND","","","ND","","","","","ND","914,9","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-14,7","7","ND","3,6","7","-30,8","7","","","ND","","","ND","","","","","ND","784,0","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","65,6","4","ND","","13","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-11,0","0","ND","9,1","0","-23,8","0","","","ND","85,4","0","ND","","26","","","ND","897,6","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-12,0","0","ND","13,6","0","-27,7","0","","","ND","","","ND","","","","","ND","928,5","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-11,5","0","ND","10,5","0","-25,9","0","","","ND","22,5","0","ND","","7","","","ND","914,9","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-13,5","0","ND","6,8","0","-28,6","0","","","ND","26,1","0","ND","9,0","6","","","ND","976,7","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-13,0","2","ND","9,8","2","-31,9","2","","","ND","91,6","2","ND","","19","","","ND","899,6","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-11,9","1","ND","9,6","1","-23,2","1","47,1","0","ND","54,2","0","ND","4,0","10","","","ND","896,2","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-11,8","0","ND","9,6","0","-23,2","0","","","ND","","","ND","","","","","ND","923,7","0,0"
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-13,0","0","ND","9,6","0","-28,4","0","","","ND","","","ND","","","","","ND","960,0","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-17,1","10","ND","3,6","10","-35,1","10","","","ND","63,9","17","ND","","7","","","ND","737,0","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-16,1","2","ND","5,1","2","-30,5","2","","","ND","","","ND","","","","","ND","988,2","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-12,4","1","ND","12,8","1","-26,1","1","","","ND","","","ND","","","","","ND","910,8","0,0"
"-74,624","47,922","PARENT","7075800","QC","-13,1","0","ND","6,7","0","-29,2","0","","","ND","51,8","0","ND","29,0","10","","","ND","963,3","0,0"
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-12,5","1","ND","7,6","1","-29,2","1","","","ND","56,6","1","ND","26,0","12","","","ND","916,4","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-11,2","0","ND","9,0","0","-25,7","0","","","ND","41,0","0","ND","23,0","12","","","ND","905,3","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-9,0","0","ND","5,5","0","-19,3","0","","","ND","66,5","0","ND","39,0","11","","","ND","836,9","0,0"
"-79,034","48,246","ROUYN","7086716","QC","-12,3","0","ND","4,8","0","-25,0","0","","","ND","90,4","0","ND","","20","","","ND","939,1","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-12,9","0","ND","4,3","0","-30,1","0","","","ND","","","ND","","","","","ND","956,6","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-14,0","0","ND","4,3","0","-30,3","0","","","ND","","","ND","","","","","ND","991,1","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-14,0","1","ND","4,1","1","-28,3","1","","","ND","41,0","0","ND","","5","","","ND","961,1","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-14,0","0","ND","4,5","0","-27,4","0","","","ND","82,2","0","ND","36,0","17","","","ND","991,1","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-13,4","6","ND","-3,0","6","-28,8","6","","","ND","","","ND","","","","","ND","783,8","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-16,0","0","ND","-3,1","0","-31,9","0","","","ND","11,1","6","ND","","4","","","ND","1054,5","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-14,2","0","ND","-4,3","0","-25,6","0","74,8","0","ND","74,9","0","ND","37,0","16","","","ND","999,0","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-15,8","0","ND","-2,9","0","-31,7","0","","","ND","57,6","0","ND","54,0","12","","","ND","1048,2","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-13,5","0","ND","3,6","0","-26,0","0","","","ND","47,9","0","ND","","8","","","ND","976,2","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-13,3","0","ND","3,8","0","-25,7","0","","","ND","83,2","0","ND","74,0","15","","","ND","970,4","0,0"
"-77,786","48,056","VAL-D'OR","7098603","QC","-13,3","0","ND","4,5","0","-29,3","0","","","ND","64,0","0","ND","51,0","13","","","ND","971,7","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-13,3","0","ND","4,4","0","-29,1","0","","","ND","36,2","0","ND","","7","","","ND","970,7","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-13,8","1","ND","-0,2","1","-28,7","1","","","ND","","","ND","","","","","ND","953,8","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-12,5","0","ND","-2,0","0","-24,2","0","","","ND","","","ND","","","","","ND","944,0","0,0"
"-78,149","60,819","AKULIVIK A","7100072","QC","-14,5","3","ND","1,1","3","-24,7","3","","","ND","","","ND","","","","","ND","910,9","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-13,6","8","ND","0,6","8","-23,1","8","","","ND","0,7","13","ND","","0","","","ND","727,6","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-13,8","4","ND","1,6","4","-23,5","4","","","ND","","","ND","","","","","ND","859,7","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-11,9","0","ND","-2,9","0","-20,6","0","","","ND","30,3","0","ND","","8","","","ND","925,4","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-11,6","1","ND","-3,0","1","-20,0","1","","","ND","120,0","1","ND","16,0","17","","","ND","886,9","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-15,9","0","ND","2,0","0","-28,8","0","","","ND","1,2","5","ND","","0","","","ND","1050,7","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-12,0","1","ND","-1,7","1","-22,2","1","","","ND","","","ND","","","","","ND","898,7","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-13,6","0","ND","1,0","0","-25,8","0","","","ND","33,3","0","ND","30,0","11","","","ND","980,0","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-15,0","2","ND","2,5","2","-27,4","2","","","ND","","","ND","","","","","ND","956,1","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-14,6","5","ND","0,2","5","-27,1","5","","","ND","","","ND","","","","","ND","846,5","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-15,3","2","ND","1,8","2","-27,9","2","","","ND","","","ND","","","","","ND","966,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-13,1","3","ND","6,0","3","-23,0","3","","","ND","","","ND","","","","","ND","870,8","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-15,2","0","ND","3,7","0","-30,6","0","20,8","0","ND","23,8","0","ND","10,0","10","","","ND","1028,0","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-20,2","0","ND","-1,4","0","-34,2","0","","","ND","7,3","1","ND","22,0","3","","","ND","1183,7","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-12,2","2","ND","1,6","2","-24,7","2","","","ND","","","ND","","","","","ND","875,9","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-16,4","0","ND","2,0","0","-31,1","0","","","ND","16,0","0","ND","4,0","4","","","ND","1066,3","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-15,9","1","ND","0,1","1","-29,2","1","","","ND","15,2","1","ND","13,0","4","","","ND","1017,1","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-16,2","1","ND","-0,1","1","-29,4","1","","","ND","","","ND","","","","","ND","1027,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-18,7","0","ND","0,4","0","-37,1","0","","","ND","1,8","1","ND","","0","","","ND","1138,0","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-18,5","0","ND","0,4","0","-36,3","0","","","ND","51,0","0","ND","50,0","4","","","ND","1131,9","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-14,8","2","ND","18,8","2","-26,1","2","","","ND","","","ND","","","","","ND","950,6","0,0"
