"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,061","46,304","LEMIEUX","701Q009","QC","20,6","0","ND","32,5","0","9,0","0","","","ND","234,3","1","ND","","14","","","ND","6,9","88,2"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","20,7","1","ND","32,8","1","10,5","1","","","ND","264,7","1","ND","","14","","","ND","5,9","87,5"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","32,5","0","9,5","0","0,0","0","ND","180,4","0","146,0","0,0","18","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","30,2","0","8,8","0","0,0","0","ND","173,2","9","ND","","12","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","31,9","7","13,1","6","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","31,6","0","10,4","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","32,5","0","9,5","0","0,0","0","ND","54,6","14","ND","","7","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","32,9","0","9,7","0","0,0","0","ND","159,2","7","ND","","15","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","32,0","0","9,2","0","0,0","0","ND","177,8","3","ND","","15","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","29,0","14","8,5","14","0,0","0","ND","125,9","13","ND","0,0","8","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","21,4","0","ND","31,5","0","10,7","0","","","ND","262,2","0","ND","","13","","","ND","5,2","110,6"
"-72,717","45,383","GRANBY","7022800","QC","","","","31,0","0","10,5","0","0,0","0","ND","215,0","0","182,0","0,0","21","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","21,8","0","ND","32,0","0","9,9","0","","","ND","176,8","0","ND","","18","","","ND","5,0","121,5"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","33,0","0","10,5","0","0,0","0","ND","283,6","0","264,0","0,0","18","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","19,5","0","ND","29,9","0","9,3","0","","","ND","197,9","0","ND","","16","","","ND","14,1","60,1"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","33,0","0","10,8","0","0,0","0","ND","215,8","1","ND","","16","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","33,1","0","8,5","0","0,0","0","ND","116,6","2","ND","0,0","16","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","32,3","0","8,5","0","0,0","0","ND","171,8","12","ND","0,0","13","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","21,1","1","ND","31,9","1","10,7","1","","","ND","251,1","1","ND","","16","","","ND","6,1","98,3"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","32,7","0","8,2","0","0,0","0","ND","303,2","1","ND","0,0","16","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","31,9","0","10,4","0","0,0","0","ND","280,6","2","ND","0,0","20","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","33,1","0","9,7","0","0,0","0","ND","200,5","4","ND","0,0","17","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","22,8","0","ND","32,8","0","12,9","0","","","ND","264,8","0","ND","","16","","","ND","1,0","149,7"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","22,8","2","ND","32,5","2","11,5","2","0,0","0","ND","211,6","0","ND","","15","","","ND","1,4","140,4"
"-72,657","46,226","NICOLET","7025442","QC","21,7","0","ND","32,7","0","10,2","0","","","ND","213,8","4","ND","","11","","","ND","2,5","117,9"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","32,5","0","11,0","0","0,0","0","ND","198,4","0","209,0","0,0","17","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","32,3","0","8,8","0","0,0","0","ND","266,8","1","ND","0,0","16","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","32,3","0","10,9","0","0,0","0","ND","106,0","15","ND","0,0","10","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","33,0","0","10,0","0","0,0","0","ND","198,4","2","ND","0,0","14","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","32,9","0","13,0","0","0,0","0","ND","214,5","0","222,0","0,0","17","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","31,7","0","11,0","0","0,0","0","ND","251,2","2","ND","0,0","19","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","19,5","0","ND","31,1","0","7,7","0","","","ND","134,2","0","ND","","14","","","ND","14,1","62,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","21,5","2","ND","32,7","2","11,1","2","","","ND","199,2","2","ND","","13","","","ND","2,2","103,4"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","32,0","0","10,0","0","0,0","0","ND","151,2","2","ND","0,0","18","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","27,8","7","8,0","6","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","32,0","0","10,0","0","0,0","0","ND","159,3","4","ND","0,0","15","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","22,3","0","ND","32,6","0","11,2","0","","","ND","212,9","0","ND","","15","","","ND","1,8","134,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","32,5","0","11,0","0","0,0","0","ND","124,5","11","ND","0,0","15","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","21,9","1","ND","32,2","1","11,9","1","","","ND","","","ND","","","","","ND","0,7","117,5"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","21,0","0","ND","31,3","0","9,8","0","","","ND","205,2","0","ND","","15","","","ND","5,8","99,8"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","32,0","0","10,4","0","0,0","0","ND","156,0","1","ND","0,0","15","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","30,5","0","9,7","0","0,0","0","ND","234,1","5","ND","0,0","15","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","31,7","0","7,4","0","0,0","0","ND","166,8","17","ND","","13","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","33,2","7","9,4","7","0,0","0","ND","163,6","2","ND","","15","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","32,3","0","9,4","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","31,9","0","8,6","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","33,3","0","9,1","0","0,0","0","ND","193,2","4","ND","0,0","15","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","20,8","0","ND","31,9","0","9,7","0","","","ND","310,5","0","ND","","19","","","ND","7,8","94,5"
"-73,117","46,033","SOREL","7028200","QC","","","","33,0","0","12,0","0","0,0","0","ND","43,4","21","ND","0,0","4","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","31,2","0","9,0","0","0,0","0","ND","1,6","29","ND","","1","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","19,0","3","ND","28,4","3","7,2","3","","","ND","224,3","3","ND","","16","","","ND","14,8","43,5"
"-73,367","45,767","VERCHERES","7028700","QC","","","","34,1","0","10,7","0","0,0","0","ND","223,3","0","240,0","0,0","18","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","20,7","0","ND","33,0","0","9,0","0","","","ND","171,3","0","ND","","11","","","ND","7,7","91,6"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","19,7","0","ND","29,9","0","10,2","0","","","ND","","","ND","","","","","ND","13,2","64,5"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","21,9","1","ND","31,4","1","11,2","1","","","ND","197,3","2","ND","","12","","","ND","1,9","118,7"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","22,0","0","ND","33,3","0","9,5","0","","","ND","194,2","0","ND","","11","","","ND","3,5","126,6"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","32,0","0","7,5","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","21,8","0","ND","32,5","0","10,6","0","","","ND","292,0","0","ND","","16","","","ND","2,6","120,3"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","22,8","0","ND","32,6","0","10,6","0","","","ND","199,9","1","ND","","14","","","ND","2,5","150,5"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","0,0","0","ND","123,5","3","ND","0,0","10","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","32,5","0","7,0","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","32,0","0","5,3","0","0,0","0","ND","117,2","0","ND","0,0","14","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","33,6","0","9,9","0","0,0","0","ND","41,8","15","ND","","5","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","32,1","0","8,4","0","0,0","0","ND","81,4","16","ND","0,0","8","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","21,2","2","ND","33,5","2","8,8","2","","","ND","","","ND","","","","","ND","6,1","99,3"
"-74,333","45,650","LACHUTE","7033650","QC","","","","32,1","0","9,8","0","0,0","0","ND","233,3","1","ND","0,0","16","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","33,0","0","7,2","0","0,0","0","ND","143,4","2","ND","0,0","15","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","33,3","0","8,0","0","0,0","0","ND","95,4","4","ND","0,0","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","20,0","0","ND","33,0","0","6,1","0","","","ND","167,1","0","ND","","13","","","ND","13,7","74,2"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","21,0","0","ND","31,5","0","9,8","0","","","ND","","","ND","","","","","ND","5,4","96,9"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","31,1","0","6,6","0","0,0","0","ND","245,0","5","ND","","14","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","32,4","0","5,4","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","31,4","0","7,7","0","0,0","0","ND","138,4","2","ND","0,0","17","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","31,0","0","8,8","0","0,0","0","ND","145,0","16","ND","0,0","10","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","31,8","0","5,8","0","0,0","0","ND","160,8","3","ND","0,0","13","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","20,0","1","ND","32,3","0","6,1","1","","","ND","188,0","0","ND","","21","","","ND","13,7","73,6"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","17,6","0","ND","26,9","0","9,2","0","","","ND","89,3","0","ND","","11","","","ND","27,2","15,6"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","17,7","3","ND","26,8","3","9,1","3","","","ND","82,8","6","ND","","10","","","ND","25,2","16,1"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","15,5","0","ND","27,2","0","8,4","0","0,0","0","ND","110,2","0","ND","","15","","","ND","84,4","7,5"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","15,5","0","ND","27,2","0","8,4","0","","","ND","","","ND","","","","","ND","84,4","7,5"
"-70,535","48,374","CAP-ROUGE","7041166","QC","21,6","0","ND","33,5","0","12,3","0","","","ND","","","ND","","","","","ND","4,9","117,8"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","16,9","0","ND","28,9","0","7,0","0","","","ND","263,6","0","ND","","13","","","ND","45,3","11,9"
"-59,639","50,465","CHEVERY","7041382","QC","15,3","0","ND","23,5","0","8,1","0","","","ND","218,0","0","ND","","13","","","ND","85,5","1,4"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","20,9","0","ND","32,7","0","11,5","0","","","ND","190,6","1","ND","","13","","","ND","4,6","94,6"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","16,4","0","ND","28,8","0","4,5","0","","","ND","269,8","3","ND","","17","","","ND","58,1","7,7"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","18,7","0","ND","30,2","0","10,3","0","","","ND","86,6","0","ND","","11","","","ND","13,3","34,3"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","18,2","0","ND","28,3","0","8,6","0","","","ND","0,0","15","ND","","0","","","ND","21,4","28,4"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","15,2","0","ND","22,7","0","9,5","0","","","ND","","","ND","","","","","ND","88,0","0,5"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","14,5","0","ND","23,2","0","7,8","0","","","ND","116,6","0","ND","","11","","","ND","107,6","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","27,0","0","7,4","0","0,0","0","ND","69,8","7","ND","0,0","8","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","17,1","0","ND","25,2","0","7,4","0","","","ND","102,7","0","ND","","9","","","ND","38,1","10,4"
"-61,789","50,190","NATASHQUAN A","7045398","QC","17,8","2","ND","25,6","2","8,0","2","","","ND","91,5","2","ND","","12","","","ND","25,5","19,7"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","18,0","0","ND","29,3","0","8,3","0","","","ND","108,3","0","ND","","14","","","ND","25,6","24,7"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","17,3","0","ND","27,2","0","10,4","0","","","ND","","","ND","","","","","ND","38,6","16,2"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","20,7","0","ND","31,3","0","13,1","0","","","ND","","","ND","","","","","ND","2,3","84,9"
"-66,266","50,223","SEPT-ILES A","7047911","QC","17,7","0","ND","26,8","0","7,5","0","","","ND","","","ND","","","","","ND","27,1","18,9"
"-66,250","50,217","SEPT-ILES","7047914","QC","17,4","0","ND","26,7","0","8,4","0","","","ND","118,4","1","ND","","12","","","ND","30,6","12,4"
"-63,284","51,867","LAC EON","704C64L","QC","18,9","5","ND","31,2","5","9,6","5","","","ND","123,9","7","ND","","12","","","ND","19,6","41,8"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","16,6","0","ND","21,3","0","9,9","0","","","ND","95,1","0","ND","","10","","","ND","44,0","1,5"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","24,5","0","9,0","0","0,0","0","ND","128,3","0","128,0","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","18,1","0","ND","27,8","0","12,9","0","","","ND","93,4","0","ND","","12","","","ND","22,0","24,6"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","18,5","0","ND","28,4","0","11,8","0","","","ND","118,8","0","ND","","14","","","ND","14,9","30,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","17,8","0","ND","24,1","0","11,8","0","","","ND","","","ND","","","","","ND","25,7","19,3"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","28,2","0","8,0","0","0,0","1","ND","86,0","4","ND","0,0","6","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","18,4","0","ND","26,6","0","10,5","0","","","ND","52,8","1","ND","","9","","","ND","17,7","31,6"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","20,4","1","ND","33,0","1","6,6","1","","","ND","138,2","1","ND","","14","","","ND","12,7","83,3"
"-64,480","48,775","GASPE A","7052601","QC","19,9","0","ND","30,1","0","7,5","0","0,0","0","ND","56,1","0","ND","","8","","","ND","8,2","67,1"
"-64,480","48,775","GASPE A","7052602","QC","19,9","0","ND","30,1","0","7,5","0","","","ND","","","ND","","","","","ND","8,2","67,1"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","19,8","0","ND","30,1","0","6,9","0","","","ND","47,9","0","ND","","7","","","ND","9,0","63,8"
"-61,701","49,085","HEATH POINT","7053038","QC","14,7","5","ND","21,6","5","9,8","5","","","ND","","","ND","","","","","ND","88,0","1,2"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","19,8","0","ND","27,2","0","11,2","0","","","ND","","","ND","","","","","ND","11,3","67,3"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","34,5","0","8,2","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","19,7","2","ND","26,8","2","11,2","2","","","ND","133,5","3","ND","","9","","","ND","12,4","60,9"
"-70,032","47,356","LA POCATIERE","7054096","QC","20,2","1","ND","31,5","1","9,1","1","","","ND","57,3","1","ND","","13","","","ND","9,7","74,2"
"-68,208","48,609","MONT JOLI A","7055121","QC","19,5","2","ND","28,1","2","11,1","2","0,0","0","ND","115,7","0","ND","","13","","","ND","9,1","51,5"
"-68,195","48,604","MONT-JOLI","7055122","QC","19,1","1","ND","28,1","1","10,8","1","","","ND","87,5","1","ND","","10","","","ND","10,7","44,7"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","20,2","0","ND","28,3","0","10,5","0","","","ND","63,7","0","ND","","10","","","ND","3,1","72,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","20,9","0","ND","29,1","0","10,1","0","","","ND","96,9","0","ND","","12","","","ND","5,7","95,1"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","17,7","1","ND","27,7","1","10,0","1","","","ND","90,3","1","ND","","10","","","ND","24,6","16,6"
"-64,293","49,839","PORT-MENIER","7056202","QC","19,3","0","ND","27,6","0","10,5","0","","","ND","70,7","0","ND","","10","","","ND","8,1","46,9"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","19,3","1","ND","30,6","1","11,0","1","","","ND","97,7","1","ND","","14","","","ND","11,0","50,8"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","28,1","12","7,7","12","0,0","0","ND","166,8","2","ND","0,0","17","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","30,0","0","8,2","0","0,0","0","ND","125,8","5","ND","0,0","16","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","31,5","0","5,0","0","0,0","0","ND","147,0","0","113,0","0,0","18","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","33,9","0","9,3","0","0,0","0","ND","215,7","0","173,0","0,0","17","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","15,3","0","ND","23,7","0","9,2","0","","","ND","","","ND","","","","","ND","84,4","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","17,7","0","ND","24,8","0","11,4","0","","","ND","88,5","0","ND","","10","","","ND","25,3","15,1"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","19,6","0","ND","33,6","0","8,3","0","","","ND","148,4","0","ND","","16","","","ND","12,8","63,3"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","20,1","0","1,8","34,5","0","8,1","0","0,0","0","ND","159,3","0","142,0","","15","","","ND","10,7","76,3"
"-71,013","50,729","BONNARD 1","7060826","QC","17,9","4","ND","32,6","4","6,5","4","","","ND","","","ND","","","","","ND","33,6","30,7"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","18,1","1","ND","32,9","1","4,1","1","","","ND","","","ND","","","","","ND","33,0","36,1"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","164,7","4","ND","","12","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","20,5","2","ND","34,2","2","10,1","2","","","ND","137,4","2","ND","","14","","","ND","8,6","79,9"
"-71,129","48,307","LATERRIERE","7064181","QC","19,3","4","ND","33,6","4","8,4","4","","","ND","","","ND","","","","","ND","13,2","47,4"
"-71,716","48,598","MISTOOK","7065012","QC","19,9","8","ND","32,6","8","8,1","8","","","ND","97,0","9","ND","","10","","","ND","7,9","50,8"
"-72,547","48,842","NORMANDIN","7065639","QC","19,6","4","ND","32,5","4","6,4","4","","","ND","86,9","4","ND","","11","","","ND","15,2","57,7"
"-71,032","48,894","ONATCHIWAY","7065738","QC","19,1","3","ND","32,8","3","5,7","3","","","ND","170,8","5","ND","","13","","","ND","22,4","51,8"
"-72,266","48,520","ROBERVAL A","7066686","QC","20,0","0","ND","33,2","0","8,3","0","0,0","0","ND","182,2","0","ND","","13","","","ND","14,7","76,6"
"-72,266","48,520","ROBERVAL A","7066687","QC","20,0","0","ND","33,2","0","8,3","0","","","ND","","","ND","","","","","ND","14,7","76,6"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","34,6","0","6,1","0","0,0","0","ND","118,2","1","ND","0,0","13","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","33,6","0","6,9","0","0,0","0","ND","128,8","4","ND","0,0","13","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","19,9","0","ND","34,5","0","7,6","0","","","ND","","","ND","","","","","ND","13,5","71,8"
"-71,111","51,533","LAC BENOIT","706I001","QC","16,3","0","ND","33,8","0","3,1","0","","","ND","54,8","14","ND","","8","","","ND","76,1","22,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","17,3","0","ND","32,3","0","6,9","0","","","ND","","","ND","","","","","ND","48,4","28,2"
"-70,920","48,298","LA BAIE","706Q001","QC","18,9","6","ND","32,3","6","8,4","6","","","ND","84,0","6","ND","","10","","","ND","13,8","36,1"
"-74,624","47,922","PARENT","7075800","QC","18,1","4","ND","32,7","4","6,2","4","","","ND","115,8","4","ND","","11","","","ND","30,5","34,1"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","31,0","0","5,3","0","0,0","0","ND","24,6","20","ND","","4","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","18,9","5","ND","30,7","5","3,9","5","","","ND","108,4","5","ND","","13","","","ND","17,5","41,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","20,8","0","ND","34,6","0","6,3","0","","","ND","94,1","0","ND","","15","","","ND","11,3","98,4"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","20,1","0","ND","32,8","0","10,7","0","","","ND","86,6","0","ND","","11","","","ND","6,5","71,9"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","32,5","0","4,4","0","0,0","0","ND","27,8","2","ND","0,0","8","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","19,0","0","ND","32,4","0","8,6","0","","","ND","55,2","0","ND","","8","","","ND","18,3","48,3"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","17,9","3","ND","32,8","3","3,3","3","","","ND","","","ND","","","","","ND","36,0","34,2"
"-74,975","49,823","CHAPAIS","7091299","QC","18,2","0","ND","35,8","0","0,9","0","","","ND","125,8","0","ND","","13","","","ND","39,6","44,7"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","17,8","2","ND","33,0","2","5,0","2","","","ND","143,1","2","ND","","13","","","ND","41,2","35,8"
