"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-71,824","45,369","LENNOXVILLE","7024280","QC","17,4","1","ND","33,0","1","3,5","1","","","ND","77,6","1","ND","","8","","","ND","53,5","37,2"
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","35,7","0","7,2","0","0,0","0","ND","86,1","0","82,0","","9","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","20,4","1","ND","34,7","1","8,0","1","","","ND","56,9","1","ND","","6","","","ND","18,6","87,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","20,3","0","ND","35,6","0","7,4","0","0,0","0","ND","40,0","0","ND","","8","","","ND","21,9","90,1"
"-72,657","46,226","NICOLET","7025442","QC","18,9","4","ND","34,0","4","6,1","4","","","ND","123,1","4","ND","","7","","","ND","32,0","54,8"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","34,7","0","6,3","0","0,0","0","ND","120,4","0","131,0","0,0","10","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","34,5","0","5,5","0","0,0","0","ND","23,2","3","ND","","4","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","34,5","0","8,0","0","0,0","0","ND","62,8","0","65,0","0,0","6","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","15,9","2","ND","29,7","2","0,5","2","","","ND","110,5","2","ND","","9","","","ND","81,7","22,4"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","18,7","2","ND","34,3","2","3,2","2","","","ND","51,9","2","ND","","7","","","ND","33,8","53,4"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","32,0","0","1,0","0","0,0","0","ND","108,0","2","ND","0,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","20,1","2","ND","35,8","2","7,3","2","","","ND","94,2","2","ND","","8","","","ND","21,6","79,7"
"-73,282","45,294","ST JEAN","7027394","QC","19,5","0","ND","35,3","0","5,3","0","","","ND","","","ND","","","","","ND","27,6","72,3"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","19,0","13","ND","33,9","13","4,5","13","","","ND","54,6","13","ND","","4","","","ND","21,0","37,2"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","31,3","11","4,6","11","0,0","3","ND","73,9","4","ND","0,0","11","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","31,3","0","2,6","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","17,2","0","ND","33,0","0","2,5","0","","","ND","98,7","0","ND","","9","","","ND","62,7","37,8"
"-73,117","46,033","SOREL","7028200","QC","","","","35,6","0","7,7","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","15,6","2","ND","31,0","2","2,2","2","","","ND","123,6","2","ND","","12","","","ND","89,8","22,1"
"-73,367","45,767","VERCHERES","7028700","QC","","","","","","","","0,0","0","ND","27,3","3","ND","","6","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","16,7","2","ND","32,3","2","1,9","2","","","ND","93,8","2","ND","","9","","","ND","68,4","32,6"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","18,5","1","ND","32,5","1","5,1","1","","","ND","","","ND","","","","","ND","34,0","48,9"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","19,2","4","ND","34,4","4","7,1","4","","","ND","33,5","4","ND","","5","","","ND","23,2","54,5"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","19,5","1","ND","35,2","1","7,2","1","","","ND","43,4","1","ND","","6","","","ND","25,7","70,2"
"-73,349","45,294","L'ACADIE","702LED4","QC","19,6","1","ND","35,7","1","5,8","1","","","ND","","","ND","","","","","ND","24,6","70,5"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","20,3","4","ND","35,2","4","7,6","4","","","ND","22,0","4","ND","","4","","","ND","18,3","77,8"
"-75,783","45,517","CHELSEA","7031360","QC","","","","35,6","0","3,4","0","0,0","0","ND","18,4","9","ND","0,0","3","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","34,2","0","4,0","0","0,0","0","ND","95,6","8","ND","0,0","9","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","18,7","0","ND","36,6","0","2,6","0","","","ND","","","ND","","","","","ND","39,5","60,9"
"-74,333","45,650","LACHUTE","7033650","QC","","","","35,8","0","6,0","0","0,0","0","ND","69,3","1","ND","0,0","8","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","17,1","2","ND","34,4","2","-0,5","2","","","ND","103,3","2","ND","","8","","","ND","67,2","41,7"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","18,4","1","ND","34,3","1","5,1","1","","","ND","","","ND","","","","","ND","42,4","53,4"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","0,0","0","ND","75,0","2","ND","0,0","7","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","33,9","0","3,9","0","0,0","15","ND","43,4","20","ND","0,0","4","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","14,1","3","ND","31,7","3","3,6","3","","","ND","61,2","3","ND","","7","","","ND","109,7","4,3"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","14,0","1","ND","31,7","1","3,8","1","","","ND","69,9","1","ND","","8","","","ND","119,6","4,5"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","8,3","0","ND","17,9","0","1,2","0","0,0","1","ND","100,1","0","ND","","16","","","ND","290,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","8,3","1","ND","17,9","1","1,2","1","","","ND","","","ND","","","","","ND","280,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","7,8","5","ND","17,3","5","3,1","5","","","ND","","","ND","","","","","ND","255,2","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","17,4","6","ND","32,7","6","6,5","6","","","ND","","","ND","","","","","ND","32,9","18,1"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","12,3","5","ND","25,1","5","-1,4","5","","","ND","119,7","3","ND","","11","","","ND","142,8","1,5"
"-59,639","50,465","CHEVERY","7041382","QC","9,9","0","ND","22,8","0","-0,2","0","","","ND","89,9","0","ND","","12","","","ND","243,8","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","16,9","2","ND","32,7","2","5,5","2","","","ND","121,5","2","ND","","11","","","ND","51,8","22,1"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","11,8","4","ND","25,0","4","-2,8","4","","","ND","187,0","4","ND","","13","","","ND","162,1","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","14,3","3","ND","30,7","3","2,2","3","","","ND","78,8","3","ND","","7","","","ND","104,7","4,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","12,4","0","ND","23,9","0","0,2","0","","","ND","103,0","0","ND","","11","","","ND","166,6","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","9,8","1","ND","17,0","1","4,7","1","","","ND","","","ND","","","","","ND","238,8","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","11,5","2","ND","22,5","2","6,2","2","","","ND","7,0","2","ND","","2","","","ND","182,2","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","11,0","0","ND","22,2","0","-0,9","0","","","ND","96,2","0","ND","","12","","","ND","210,6","0,0"
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","16,9","0","ND","34,6","0","1,4","0","","","ND","106,5","0","ND","","9","","","ND","69,5","35,7"
"-61,789","50,190","NATASHQUAN A","7045398","QC","12,1","1","ND","23,9","1","-0,5","1","","","ND","60,5","1","ND","","8","","","ND","170,5","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","12,1","0","ND","24,0","0","-0,6","0","","","ND","79,3","0","ND","","8","","","ND","177,3","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","14,6","1","ND","30,7","1","6,9","1","","","ND","","","ND","","","","","ND","102,1","3,8"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","16,2","5","ND","32,4","5","5,8","5","","","ND","","","ND","","","","","ND","57,3","13,4"
"-66,266","50,223","SEPT-ILES A","7047911","QC","12,6","0","ND","26,4","0","-0,6","0","","","ND","","","ND","","","","","ND","162,3","0,2"
"-66,250","50,217","SEPT-ILES","7047914","QC","12,5","1","ND","25,5","1","0,6","1","","","ND","76,0","1","ND","","8","","","ND","159,1","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","11,3","0","ND","23,6","0","0,8","0","","","ND","104,5","0","ND","","14","","","ND","200,9","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","13,1","0","ND","23,3","0","5,9","0","","","ND","90,6","0","ND","","6","","","ND","145,9","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","23,0","12","1,0","12","0,0","13","ND","37,0","16","ND","","3","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","14,3","1","ND","27,6","1","6,2","1","","","ND","74,8","1","ND","","7","","","ND","109,5","3,1"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","15,1","1","ND","31,7","1","7,0","1","","","ND","67,2","1","ND","","6","","","ND","94,3","9,3"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","13,3","3","ND","22,7","3","5,1","3","","","ND","","","ND","","","","","ND","125,6","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","14,8","1","ND","27,5","1","6,3","1","","","ND","49,8","1","ND","","8","","","ND","96,5","4,1"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","14,4","2","ND","30,5","2","-0,2","2","","","ND","45,5","2","ND","","9","","","ND","110,4","10,3"
"-64,480","48,775","GASPE A","7052601","QC","15,1","0","ND","29,8","0","1,8","0","0,0","0","ND","36,2","0","ND","","9","","","ND","95,3","9,4"
"-64,480","48,775","GASPE A","7052602","QC","15,1","1","ND","29,8","1","1,8","1","","","ND","","","ND","","","","","ND","92,5","9,4"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","15,1","0","ND","29,5","0","2,0","0","","","ND","28,6","0","ND","","8","","","ND","96,8","8,6"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","14,3","0","ND","23,1","0","5,8","0","","","ND","","","ND","","","","","ND","110,3","0,5"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","30,2","0","0,0","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","14,3","2","ND","22,9","2","5,3","2","","","ND","64,6","2","ND","","7","","","ND","102,9","0,4"
"-70,032","47,356","LA POCATIERE","7054096","QC","16,5","2","ND","31,5","2","3,4","2","","","ND","102,7","2","ND","","11","","","ND","64,4","22,2"
"-68,208","48,609","MONT JOLI A","7055121","QC","15,7","0","ND","30,0","0","5,7","0","0,0","0","ND","104,2","0","ND","","8","","","ND","84,7","15,8"
"-68,195","48,604","MONT-JOLI","7055122","QC","15,4","0","ND","29,7","0","3,9","0","","","ND","104,0","0","ND","","9","","","ND","91,4","12,8"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","15,7","2","ND","29,4","2","4,2","2","","","ND","72,9","2","ND","","7","","","ND","76,8","11,8"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","15,6","1","ND","29,1","1","3,4","1","","","ND","85,5","1","ND","","8","","","ND","81,9","12,8"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","14,2","0","ND","27,7","0","4,9","0","","","ND","119,5","0","ND","","9","","","ND","118,8","5,2"
"-64,293","49,839","PORT-MENIER","7056202","QC","13,4","2","ND","26,5","2","1,8","2","","","ND","57,5","2","ND","","8","","","ND","128,8","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","15,7","1","ND","29,8","1","5,7","1","","","ND","156,6","1","ND","","9","","","ND","82,0","14,7"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","30,6","0","-1,0","0","0,0","15","ND","16,2","15","ND","","4","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","30,0","0","-1,5","0","0,0","0","ND","112,4","0","100,0","","12","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","32,2","0","3,3","0","0,0","0","ND","191,1","0","159,0","0,0","14","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","12,3","1","ND","21,1","1","6,3","1","","","ND","","","ND","","","","","ND","165,7","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","14,2","1","ND","26,7","1","5,4","1","","","ND","131,9","1","ND","","7","","","ND","113,6","3,2"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","15,2","0","ND","32,0","0","-0,4","0","","","ND","148,3","0","ND","","10","","","ND","100,1","15,1"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","15,4","0","-0,2","32,3","0","-0,6","0","0,0","0","ND","158,2","0","180,0","","10","","","ND","93,9","16,7"
"-71,013","50,729","BONNARD 1","7060826","QC","12,3","1","ND","24,2","1","0,6","1","","","ND","","","ND","","","","","ND","166,1","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","13,6","3","ND","29,7","3","-0,2","3","","","ND","","","ND","","","","","ND","125,2","5,3"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","37,1","12","ND","","6","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","16,0","0","ND","32,1","0","2,7","0","","","ND","146,4","0","ND","","10","","","ND","77,1","18,3"
"-71,129","48,307","LATERRIERE","7064181","QC","14,5","0","ND","32,1","0","-0,7","0","","","ND","","","ND","","","","","ND","117,8","13,2"
"-71,716","48,598","MISTOOK","7065012","QC","16,2","9","ND","31,9","9","2,7","9","","","ND","91,3","9","ND","","8","","","ND","57,2","18,4"
"-72,547","48,842","NORMANDIN","7065639","QC","15,2","1","ND","32,2","1","1,5","1","","","ND","89,1","1","ND","","12","","","ND","96,8","14,5"
"-71,032","48,894","ONATCHIWAY","7065738","QC","14,3","2","ND","30,6","2","-0,6","2","","","ND","109,2","6","ND","","7","","","ND","116,3","12,6"
"-72,266","48,520","ROBERVAL A","7066686","QC","15,7","5","ND","32,5","5","2,8","5","0,0","4","ND","138,3","3","ND","","13","","","ND","77,5","20,3"
"-72,266","48,520","ROBERVAL A","7066687","QC","16,1","0","ND","32,5","0","2,8","0","","","ND","","","ND","","","","","ND","86,2","28,6"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","31,8","1","1,0","2","0,0","0","ND","136,8","4","ND","0,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","15,1","0","ND","32,4","0","-0,3","0","","","ND","","","ND","","","","","ND","102,8","16,1"
"-71,111","51,533","LAC BENOIT","706I001","QC","9,8","11","ND","24,7","11","-2,7","11","","","ND","42,4","12","ND","","8","","","ND","155,0","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","12,3","1","ND","27,4","1","-0,3","1","","","ND","","","ND","","","","","ND","167,4","1,3"
"-70,920","48,298","LA BAIE","706Q001","QC","14,7","0","ND","32,2","0","-0,5","0","","","ND","66,0","1","ND","","10","","","ND","111,5","11,9"
"-74,624","47,922","PARENT","7075800","QC","14,6","0","ND","29,7","0","-0,1","0","","","ND","150,6","0","ND","","14","","","ND","120,3","18,5"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","32,4","0","0,6","0","0,0","0","ND","56,6","17","ND","","5","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","14,9","0","ND","32,3","0","-0,4","0","","","ND","124,9","0","ND","","10","","","ND","112,4","20,2"
"-72,788","47,411","LA TUQUE","707DBD4","QC","16,1","2","ND","32,2","2","2,3","2","","","ND","79,3","2","ND","","9","","","ND","76,2","23,4"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","16,7","4","ND","32,4","4","1,6","4","","","ND","110,0","4","ND","","8","","","ND","57,5","24,3"
"-79,034","48,246","ROUYN","7086716","QC","16,0","1","ND","31,1","1","2,5","1","","","ND","116,6","1","ND","","10","","","ND","82,6","24,5"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","15,4","0","ND","30,5","0","-2,2","0","","","ND","","","ND","","","","","ND","104,5","25,3"
"-74,975","49,823","CHAPAIS","7091299","QC","14,1","4","ND","27,8","4","-0,8","4","","","ND","78,6","6","ND","","10","","","ND","105,2","4,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","13,9","0","ND","27,0","0","0,7","0","","","ND","22,9","6","ND","","4","","","ND","125,4","2,8"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","13,6","1","ND","25,9","1","-0,5","1","","","ND","91,7","1","ND","","11","","","ND","129,0","2,3"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","10,8","3","ND","29,5","3","-4,4","3","","","ND","","","ND","","","","","ND","197,1","3,5"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","10,3","1","ND","26,1","1","-2,5","1","","","ND","80,1","1","ND","","12","","","ND","223,9","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","11,3","0","ND","26,6","0","-1,9","0","0,0","0","ND","38,2","0","ND","","9","","","ND","204,3","3,1"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","10,7","1","ND","26,2","1","-1,5","1","","","ND","63,7","1","ND","","10","","","ND","212,0","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","13,4","2","ND","27,9","2","-2,0","2","","","ND","121,5","2","ND","","12","","","ND","133,9","6,2"
"-77,793","49,758","MATAGAMI","7094637","QC","13,5","3","ND","27,9","3","-1,4","3","","","ND","115,1","3","ND","","11","","","ND","128,8","7,2"
"-77,786","48,056","VAL-D'OR","7098603","QC","15,5","3","ND","29,5","3","1,5","3","","","ND","83,7","3","ND","","8","","","ND","85,9","17,4"
"-77,783","48,053","VAL D'OR A","7098605","QC","15,9","0","ND","32,2","0","1,5","0","","","ND","116,4","0","ND","","9","","","ND","92,9","28,5"
"-78,758","51,473","WASKAGANISH A","7098898","QC","12,4","2","ND","31,4","1","-2,5","2","","","ND","","","ND","","","","","ND","166,9","8,7"
"-78,831","53,011","WEMINDJI A","7098908","QC","9,6","1","ND","26,2","1","-2,5","1","","","ND","","","ND","","","","","ND","246,1","3,7"
"-78,149","60,819","AKULIVIK A","7100072","QC","2,9","0","ND","17,7","0","-5,3","0","","","ND","","","ND","","","","","ND","454,0","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","5,1","2","ND","24,1","2","-3,2","2","","","ND","23,9","2","ND","","7","","","ND","360,9","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","2,7","0","ND","14,1","0","-2,8","0","","","ND","","","ND","","","","","ND","457,9","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","7,6","0","ND","27,6","0","-3,2","0","","","ND","34,0","0","ND","","7","","","ND","312,2","1,3"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","7,6","1","ND","22,4","1","-3,1","1","","","ND","28,9","1","ND","","8","","","ND","300,4","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","4,2","0","ND","23,1","0","-2,0","0","","","ND","30,7","0","ND","","8","","","ND","415,3","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","6,2","0","ND","24,0","0","-3,5","0","","","ND","","","ND","","","","","ND","354,1","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","4,7","1","ND","22,8","1","-3,1","1","","","ND","22,0","1","ND","","6","","","ND","384,3","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","5,2","1","ND","22,1","1","-4,8","1","","","ND","","","ND","","","","","ND","370,9","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","4,0","0","ND","17,4","0","-2,5","0","","","ND","","","ND","","","","","ND","420,5","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","4,1","0","ND","21,7","0","-6,1","0","","","ND","","","ND","","","","","ND","416,9","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","5,9","0","ND","25,3","0","-4,8","0","","","ND","","","ND","","","","","ND","364,0","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","7,9","0","ND","28,9","0","-3,0","0","0,0","0","ND","40,8","0","ND","","11","","","ND","305,1","0,8"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","1,4","1","ND","15,7","1","-7,1","1","","","ND","41,1","2","ND","","8","","","ND","480,3","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","2,7","0","ND","16,8","0","-6,0","0","","","ND","","","ND","","","","","ND","459,7","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","7,4","2","ND","25,2","2","-2,4","2","","","ND","41,9","2","ND","","7","","","ND","296,6","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","3,1","1","ND","19,2","1","-3,3","1","","","ND","","","ND","","","","","ND","432,8","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","2,9","0","ND","18,7","0","-3,5","0","","","ND","","","ND","","","","","ND","454,3","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","9,0","0","ND","24,7","0","-1,4","0","","","ND","93,2","0","ND","","14","","","ND","269,4","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","7,0","28","ND","10,3","28","3,6","28","","","ND","5,5","28","ND","","2","","","ND","22,1","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","6,7","2","ND","24,4","2","-3,4","2","","","ND","","","ND","","","","","ND","317,1","0,0"
