"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-140,869","62,410","BEAVER CREEK A","2100155","YT","-19,9","0","ND","-7,2","0","-38,4","0","","","ND","","","ND","","","","","ND","1061,1","0,0"
"-139,040","61,371","BURWASH A","2100181","YT","-16,3","0","ND","0,4","0","-40,4","0","","","ND","2,7","0","ND","","1","","","ND","959,3","0,0"
"-139,017","61,367","BURWASH AIRPORT AUTO","2100184","YT","-16,4","1","ND","0,3","1","-40,9","1","","","ND","10,4","1","ND","38,0","2","","","ND","928,4","0,0"
"-136,192","62,115","CARMACKS CS","2100301","YT","-18,8","0","ND","-2,3","0","-38,6","0","","","ND","18,7","0","ND","60,0","5","","","ND","1031,0","0,0"
"-139,130","64,042","DAWSON CITY A","2100407","YT","-21,0","1","ND","-10,7","1","-37,9","1","","","ND","","","ND","","","","","ND","1051,8","0,0"
"-133,376","62,208","FARO (AUT)","2100518","YT","-15,6","0","ND","-2,8","0","-36,6","0","","","ND","","","ND","","","","","ND","941,8","0,0"
"-133,373","62,207","FARO A","2100527","YT","-16,0","0","ND","-3,1","0","-37,0","0","","","ND","","","ND","","","","","ND","950,8","0,0"
"-137,580","60,773","HAINES JUNCTION","2100630","YT","-12,6","1","ND","3,2","1","-36,8","1","","","ND","","","ND","35,0","","","","ND","826,1","0,0"
"-140,150","69,164","IVVAVIK NAT. PARK","2100660","YT","-28,3","4","ND","-8,6","4","-42,5","4","","","ND","3,2","4","ND","38,0","1","","","ND","1110,7","0,0"
"-140,197","69,612","KOMAKUK BEACH","2100682","YT","-36,0","25","ND","-29,8","25","-40,9","25","","","ND","","","ND","","","","","ND","162,1","0,0"
"-130,037","63,244","MACMILLAN PASS","2100693","YT","-19,5","2","ND","-7,0","2","-36,4","2","","","ND","2,6","2","ND","69,0","1","","","ND","975,2","0,0"
"-140,848","68,801","MARGARET LAKE","2100697","YT","-28,4","7","ND","-11,3","7","-39,3","7","","","ND","","","ND","47,0","","","","ND","975,2","0,0"
"-135,868","63,616","MAYO A","2100701","YT","-19,9","2","ND","-6,9","2","-39,5","2","26,9","0","ND","11,9","0","ND","46,0","4","","","ND","985,5","0,0"
"-135,869","63,617","MAYO A","2100702","YT","-19,9","0","ND","-6,9","0","-39,5","0","","","ND","","","ND","","","","","ND","1061,2","0,0"
"-139,839","67,571","OLD CROW RCS","2100805","YT","-26,4","1","ND","-5,4","1","-40,4","1","","","ND","5,3","1","ND","30,0","0","","","ND","1198,4","0,0"
"-139,840","67,570","OLD CROW A","2100807","YT","-26,3","0","ND","-5,4","0","-40,1","0","","","ND","","","ND","","","","","ND","1240,0","0,0"
"-137,050","61,033","OTTER FALLS NCPC","2100840","YT","-9,9","5","2,3","3,0","5","-35,0","5","8,0","5","ND","8,0","5","ND","0,0","3","","","ND","641,3","0,0"
"-137,367","62,817","PELLY RANCH FORT SELKIRK","2100881","YT","-20,4","4","ND","-6,7","4","-39,3","4","","","ND","","","ND","65,0","","","","ND","921,9","0,0"
"-136,218","66,981","ROCK RIVER","2100935","YT","-20,6","4","ND","-7,8","4","-33,0","4","","","ND","","","ND","","","","","ND","925,9","0,0"
"-137,217","68,950","SHINGLE POINT A","2100950","YT","-29,6","0","ND","-6,9","0","-42,8","0","","","ND","","","ND","","","","","ND","1331,8","0,0"
"-139,127","64,061","DAWSON","2100LRP","YT","-21,0","1","ND","-10,8","1","-37,8","1","","","ND","12,8","1","ND","64,0","5","","","ND","1054,3","0,0"
"-132,733","60,167","TESLIN (AUT)","2101102","YT","-12,0","0","ND","1,7","0","-33,3","0","","","ND","26,3","0","ND","63,0","8","","","ND","839,4","0,0"
"-132,742","60,173","TESLIN A","2101106","YT","-12,0","0","ND","1,7","0","-33,4","0","","","ND","","","ND","","","","","ND","840,2","0,0"
"-128,823","60,116","WATSON LAKE A","2101201","YT","-15,8","2","ND","0,3","2","-42,1","2","","","ND","","","ND","","","","","ND","878,4","0,0"
"-128,823","60,116","WATSON LAKE A","2101202","YT","-16,0","1","ND","0,3","1","-42,1","1","","","ND","","","ND","","","","","ND","918,4","0,0"
"-128,832","60,116","WATSON LAKE (AUT)","2101204","YT","-16,0","0","ND","0,4","0","-44,6","0","","","ND","32,3","0","ND","63,0","12","","","ND","953,2","0,0"
"-135,067","60,709","WHITEHORSE A","2101303","YT","-11,5","0","ND","0,9","0","-31,9","0","","","ND","","","ND","","","","","ND","826,3","0,0"
"-135,098","60,733","WHITEHORSE AUTO","2101310","YT","-11,2","0","ND","1,1","0","-31,3","0","","","ND","25,3","0","ND","53,0","5","","","ND","817,2","0,0"
