"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-90,218","51,449","PICKLE LAKE (AUT)","6016525","ON","-8,9","1","ND","11,7","1","-26,4","1","","","ND","38,3","1","ND","21,0","10","","","ND","805,9","0,0"
"-90,214","51,446","PICKLE LAKE A","6016528","ON","-9,2","0","ND","11,6","0","-26,2","0","","","ND","15,3","2","ND","","3","","","ND","842,4","0,0"
"-93,793","51,067","RED LAKE A","6016971","ON","-8,7","0","ND","12,8","0","-27,0","0","","","ND","","","ND","","","","","ND","827,0","0,0"
"-93,344","53,064","SANDY LAKE A","6017401","ON","-10,7","0","ND","10,6","0","-29,9","0","","","ND","10,1","0","ND","","4","","","ND","889,8","0,0"
"-91,316","52,944","WEAGAMOW LAKE","6019400","ON","-11,4","1","ND","11,8","1","-34,8","1","","","ND","51,0","1","ND","56,0","10","","","ND","880,6","0,0"
"-93,967","48,633","BARWICK","6020559","ON","-3,7","0","0,7","16,5","0","-18,5","0","21,6","0","115,0","29,0","0","97,0","12,0","7","","","ND","673,1","0,0"
"-91,628","48,761","ATIKOKAN (AUT)","6020LPQ","ON","-4,4","0","ND","14,5","0","-20,3","0","","","ND","43,5","0","ND","17,0","8","","","ND","694,5","0,0"
"-93,439","48,651","FORT FRANCES RCS","6022474","ON","-4,4","0","ND","16,0","0","-19,7","0","","","ND","19,9","0","ND","17,0","7","","","ND","695,0","0,0"
"-92,744","49,828","DRYDEN REGIONAL","6032125","ON","-6,3","0","ND","13,2","0","-21,1","0","","","ND","11,0","1","ND","","3","","","ND","753,8","0,0"
"-94,378","49,791","KENORA RCS","6034073","ON","-6,0","0","ND","10,2","0","-18,5","0","","","ND","14,8","0","ND","11,0","5","","","ND","742,7","0,0"
"-94,363","49,788","KENORA A","6034076","ON","-6,0","0","ND","10,7","0","-18,5","0","43,0","0","ND","27,4","0","ND","10,0","8","","","ND","743,4","0,0"
"-93,717","49,650","RAWSON LAKE","6036904","ON","-7,7","0","-2,7","7,0","0","-21,3","0","10,8","0","54,0","40,6","0","147,0","10,0","8","","","ND","797,7","0,0"
"-93,733","49,664","RAWSON LAKE (AUT)","6036907","ON","-5,7","2","ND","13,3","2","-21,1","2","","","ND","28,9","2","ND","12,0","7","","","ND","688,5","0,0"
"-91,908","50,114","SIOUX LOOKOUT A","6037776","ON","-7,7","0","ND","12,4","0","-27,8","0","25,0","0","ND","","","ND","","","","","ND","797,6","0,0"
"-91,906","50,114","SIOUX LOOKOUT AIRPORT","6037800","ON","-7,3","0","ND","13,0","0","-25,7","0","","","ND","30,6","0","ND","28,0","7","","","ND","784,1","0,0"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","-6,0","11","ND","12,9","11","-30,0","11","","","ND","34,5","11","ND","26,0","6","","","ND","479,9","0,0"
"-88,910","50,290","ARMSTRONG A","6040327","ON","-8,6","1","ND","12,7","1","-33,3","1","","","ND","32,7","1","ND","","6","","","ND","797,3","0,0"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","-4,0","0","ND","11,7","0","-23,5","0","","","ND","54,8","0","ND","10,0","8","","","ND","682,3","0,0"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","0,3","4","ND","7,1","3","-10,1","4","","","ND","4,6","25","ND","","1","","","ND","478,0","0,0"
"-86,989","49,779","GERALDTON A","6042718","ON","-7,3","0","ND","12,1","0","-30,9","0","","","ND","29,5","0","ND","","8","","","ND","785,0","0,0"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","-7,3","0","ND","11,9","0","-31,1","0","","","ND","45,7","0","ND","29,0","9","","","ND","784,4","0,0"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","42,4","0","ND","50,6","0","ND","24,0","7","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","-3,8","0","ND","10,9","0","-26,6","0","","","ND","","","ND","","","","","ND","674,8","0,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","-2,7","0","ND","9,9","0","-24,5","0","","","ND","77,3","0","ND","6,0","10","","","ND","640,3","0,0"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","-3,6","0","ND","11,8","0","-25,6","0","","","ND","74,6","0","ND","10,0","9","","","ND","668,8","0,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","-2,4","0","ND","15,1","0","-18,8","0","","","ND","27,1","0","ND","","4","","","ND","633,5","0,0"
"-89,322","48,372","THUNDER BAY A","6048262","ON","-2,7","1","ND","13,8","1","-18,8","1","","","ND","","","ND","","","","","ND","620,3","0,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","-2,0","1","ND","15,9","1","-16,9","1","","","ND","33,9","1","ND","10,0","5","","","ND","600,4","0,0"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","-5,4","0","ND","14,0","0","-25,3","0","","","ND","64,4","0","ND","23,0","8","","","ND","724,3","0,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","-1,7","0","ND","11,7","0","-14,0","0","","","ND","5,0","29","ND","","1","","","ND","611,6","0,0"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-6,0","0","ND","9,1","0","-20,3","0","","","ND","28,9","0","ND","33,0","7","","","ND","743,1","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-2,7","0","ND","13,2","0","-24,2","0","","","ND","99,5","0","ND","27,0","12","","","ND","641,5","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","-0,3","0","ND","13,9","0","-15,1","0","40,3","0","ND","73,8","0","ND","0,0","14","","","ND","567,6","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","0,0","0","ND","13,6","0","-13,5","0","","","ND","62,6","0","ND","0,0","13","","","ND","559,2","0,0"
"-84,786","47,967","WAWA A","6059413","ON","-2,2","0","ND","13,2","0","-22,3","0","","","ND","","","ND","","","","","ND","626,5","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","-2,8","0","ND","13,8","0","-25,1","0","","","ND","","","ND","","","","","ND","643,9","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","-2,8","0","ND","13,6","0","-24,8","0","","","ND","38,7","0","ND","","9","","","ND","643,9","0,0"
"-82,025","46,193","MASSEY","6065006","ON","-1,2","23","3,3","6,5","23","-9,5","23","6,2","23","ND","19,8","23","ND","","3","","","ND","153,5","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","-0,3","3","ND","15,0","3","-19,0","3","22,8","3","ND","73,7","3","ND","","7","","","ND","512,4","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","-1,0","0","ND","12,0","0","-18,8","0","","","ND","61,3","0","ND","","8","","","ND","588,9","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","-0,2","4","ND","11,8","4","-14,3","4","19,3","0","ND","54,6","0","ND","","9","","","ND","490,4","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","-4,6","1","ND","13,0","1","-32,0","0","36,5","1","ND","43,0","1","ND","20,0","15","","","ND","679,0","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","-3,3","0","ND","8,8","0","-23,8","0","","","ND","39,7","0","ND","","7","","","ND","659,1","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","-2,9","0","ND","9,7","0","-23,3","0","","","ND","44,4","0","ND","1,0","8","","","ND","647,3","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","-4,2","2","ND","12,0","2","-32,1","2","50,9","1","ND","57,7","1","ND","9,0","12","","","ND","644,6","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","-4,2","2","ND","12,0","2","-32,1","2","","","ND","","","ND","","","","","ND","644,6","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","-4,9","0","ND","12,4","0","-33,4","0","","","ND","44,2","0","ND","5,0","10","","","ND","711,0","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","-4,4","0","ND","10,4","0","-32,6","0","","","ND","61,5","0","ND","2,0","10","","","ND","695,6","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-8,2","0","ND","10,1","0","-29,8","0","","","ND","9,4","0","ND","","3","","","ND","812,7","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-8,1","1","ND","12,2","1","-30,8","1","","","ND","34,4","1","ND","2,0","7","","","ND","783,4","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-5,4","0","ND","12,6","0","-32,0","0","","","ND","48,5","0","ND","9,0","9","","","ND","726,3","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-9,3","0","ND","7,6","0","-27,6","0","","","ND","8,1","0","ND","","2","","","ND","844,9","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-8,9","1","ND","8,4","1","-27,5","1","","","ND","53,8","1","ND","33,0","7","","","ND","807,2","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","-3,9","0","ND","10,4","0","-29,0","0","","","ND","52,0","0","ND","0,0","10","","","ND","677,6","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","-3,9","3","ND","9,8","3","-29,3","3","0,0","19","ND","23,0","18","ND","","5","","","ND","613,3","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","-0,6","0","ND","15,1","0","-20,0","0","","","ND","29,3","0","ND","","8","","","ND","576,8","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","-1,1","0","ND","13,0","0","-21,1","0","","","ND","73,0","0","ND","","7","","","ND","592,5","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","-0,9","0","ND","12,7","0","-17,9","0","","","ND","86,4","0","ND","","7","","","ND","586,0","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","0,5","0","ND","13,6","0","-14,8","0","","","ND","21,2","0","ND","","3","","","ND","542,4","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","0,7","0","ND","13,5","0","-13,9","0","","","ND","73,4","0","ND","","7","","","ND","537,6","0,0"
"-76,113","45,186","APPLETON","6100285","ON","2,5","0","ND","17,0","0","-13,5","0","0,6","0","ND","29,8","0","ND","0,0","6","","","ND","479,3","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","2,7","0","ND","18,2","0","-14,4","0","","","ND","76,8","0","ND","0,0","13","","","ND","473,0","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","3,5","20","6,4","15,0","20","-11,5","20","3,4","20","ND","12,0","20","ND","","3","","","ND","159,4","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","2,6","0","3,6","18,0","0","-11,5","0","6,0","0","19,0","47,2","0","77,0","0,0","9","","","ND","476,9","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","2,5","0","4,5","17,0","0","-13,0","0","3,0","0","11,0","40,6","0","74,0","0,0","8","","","ND","480,8","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","3,8","3","ND","19,0","3","-9,0","3","","","ND","46,6","16","ND","","6","","","ND","396,8","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","3,2","0","4,5","18,0","0","-11,5","0","11,0","0","40,0","73,2","0","114,0","0,0","9","","","ND","459,5","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","2,4","0","ND","18,2","0","-12,9","0","","","ND","62,3","0","ND","","12","","","ND","483,9","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","2,7","0","ND","15,2","0","-11,4","0","","","ND","52,4","0","ND","","12","","","ND","474,9","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","2,5","1","ND","14,8","1","-11,7","1","","","ND","","","ND","","","","","ND","463,6","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","1,8","0","ND","18,7","0","-14,2","0","","","ND","60,3","0","ND","","11","","","ND","501,2","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","2,3","0","ND","18,0","0","-15,0","0","2,0","0","ND","62,4","0","ND","0,0","7","","","ND","487,2","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","2,9","0","5,2","17,0","0","-12,0","0","0,0","0","0,0","29,8","0","52,0","0,0","6","","","ND","466,8","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","2,4","0","ND","16,8","0","-11,7","0","","","ND","33,2","0","ND","","8","","","ND","484,7","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","1,8","0","ND","17,5","0","-13,8","0","5,2","0","ND","39,4","0","ND","","9","","","ND","501,6","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","0,7","0","ND","15,5","0","-16,2","0","","","ND","23,9","0","ND","","5","","","ND","535,1","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","2,2","0","5,1","18,0","0","-13,0","0","6,0","0","17,0","76,6","0","111,0","0,0","14","","","ND","488,6","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","1,9","0","ND","15,5","0","-15,5","0","6,0","0","ND","33,1","0","ND","0,0","7","","","ND","500,4","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","2,8","0","ND","18,0","0","-13,0","0","9,2","0","ND","47,4","0","ND","0,0","7","","","ND","469,9","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","2,3","18","ND","18,0","12","-14,0","12","3,0","12","ND","47,2","12","ND","","7","","","ND","203,5","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","0,4","0","ND","16,1","0","-18,8","0","","","ND","72,0","0","ND","","10","","","ND","545,1","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","2,1","0","ND","16,0","0","-12,5","0","23,6","0","ND","81,2","0","ND","0,0","13","","","ND","493,7","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","1,7","0","ND","14,6","0","-10,5","0","","","ND","","","ND","","","","","ND","504,5","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","1,4","3","ND","19,5","3","-16,5","3","39,8","3","ND","106,6","3","ND","","14","","","ND","464,7","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","0,9","0","ND","17,0","0","-15,8","0","","","ND","66,1","0","ND","","8","","","ND","528,7","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","1,7","0","ND","16,0","0","-11,5","0","20,6","0","ND","80,6","0","ND","0,0","11","","","ND","506,2","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","1,7","1","ND","16,3","1","-11,6","1","","","ND","79,4","1","ND","","8","","","ND","487,9","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","2,2","0","4,1","16,5","0","-13,5","0","15,2","0","45,0","57,0","0","89,0","0,0","12","","","ND","489,6","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","1,1","0","ND","15,8","0","-14,8","0","","","ND","57,9","0","ND","","10","","","ND","522,8","0,0"
"-79,161","44,263","UDORA","6119055","ON","2,7","0","4,0","17,5","0","-13,5","0","11,0","0","43,0","48,4","0","91,0","0,0","10","","","ND","475,1","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","1,6","0","ND","17,5","0","-11,4","0","","","ND","","","ND","","","","","ND","508,0","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","1,6","0","ND","17,5","0","-11,4","0","18,4","0","ND","52,2","0","ND","0,0","11","","","ND","508,0","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","1,7","2","ND","11,4","2","-9,6","2","","","ND","","","ND","","","","","ND","473,4","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","2,1","0","ND","17,7","0","-11,4","0","","","ND","47,4","0","ND","","10","","","ND","493,3","0,0"
"-81,717","43,767","GODERICH","6122847","ON","3,0","0","ND","19,9","0","-9,4","0","","","ND","51,8","0","ND","","8","","","ND","465,6","0,0"
"-82,309","42,999","SARNIA","6127510","ON","3,6","0","ND","21,7","0","-8,2","0","","","ND","51,9","0","ND","","7","","","ND","447,4","0,0"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","3,6","0","ND","21,8","0","-8,0","0","","","ND","56,0","0","ND","","8","","","ND","446,3","0,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","1,4","0","ND","14,3","0","-10,2","0","","","ND","56,2","0","ND","","8","","","ND","513,6","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","6,1","0","3,7","22,5","0","-8,0","0","0,0","0","0,0","60,2","0","96,0","0,0","8","","","ND","370,3","0,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","4,0","0","ND","19,5","0","-8,2","0","","","ND","59,2","0","ND","","6","","","ND","435,0","0,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","3,5","0","ND","17,8","0","-7,4","0","","","ND","62,9","0","ND","","7","","","ND","449,9","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","3,6","0","ND","21,7","0","-10,6","0","","","ND","62,3","0","ND","","9","","","ND","445,0","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","4,5","0","ND","21,5","0","-8,0","0","10,0","0","ND","57,0","0","ND","0,0","10","","","ND","419,3","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","4,8","0","ND","20,4","0","-8,0","0","","","ND","62,8","0","ND","","7","","","ND","409,1","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","4,6","4","3,7","18,0","4","-7,0","4","8,0","4","ND","73,0","4","ND","0,0","9","","","ND","362,0","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","4,3","3","3,5","21,0","2","-8,0","3","6,0","2","ND","47,2","2","ND","0,0","10","","","ND","382,4","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","4,7","0","ND","17,8","0","-4,0","0","","","ND","34,0","0","ND","0,0","10","","","ND","413,7","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","3,9","1","ND","20,4","1","-8,8","1","","","ND","63,3","1","ND","","7","","","ND","421,9","0,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","4,4","0","ND","21,1","0","-9,1","0","","","ND","","","ND","","","","","ND","421,7","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","3,0","21","2,0","18,5","13","-9,0","13","1,0","13","ND","76,7","13","ND","","8","","","ND","150,4","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","12,0","6","ND","82,8","6","ND","0,0","8","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","4,1","0","ND","20,1","0","-7,6","0","","","ND","38,6","0","ND","0,0","8","","","ND","430,0","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","4,1","0","ND","21,6","0","-9,3","0","","","ND","43,5","0","ND","","9","","","ND","430,4","0,0"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","6,1","0","ND","23,0","0","-6,0","0","6,2","0","ND","61,4","0","ND","0,0","10","","","ND","368,9","0,0"
"-82,955","42,276","WINDSOR A","6139530","ON","4,7","0","ND","22,0","0","-7,1","0","","","ND","43,7","0","ND","","7","","","ND","411,1","0,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","4,2","5","ND","22,4","5","-6,8","5","","","ND","45,0","19","ND","","5","","","ND","358,3","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","3,5","0","ND","20,9","0","-8,9","0","","","ND","47,6","0","ND","0,0","7","","","ND","450,5","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","2,1","0","ND","19,3","0","-12,7","0","","","ND","58,9","0","ND","","6","","","ND","491,9","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","2,0","0","3,9","19,0","0","-12,0","0","24,6","0","107,0","91,8","0","154,0","0,0","13","","","ND","497,4","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","2,4","4","ND","18,0","2","-12,0","2","28,0","2","ND","108,6","2","ND","0,0","12","","","ND","420,1","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","2,6","0","ND","19,9","0","-12,2","0","","","ND","63,7","0","ND","0,0","9","","","ND","476,8","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","2,6","1","ND","20,5","1","-11,5","1","","","ND","66,0","1","ND","","7","","","ND","463,4","0,0"
"-81,151","43,033","LONDON A","6144473","ON","3,1","2","ND","19,8","2","-9,6","2","","","ND","","","ND","","","","","ND","430,7","0,0"
"-81,150","43,033","LONDON CS","6144478","ON","3,4","0","ND","19,8","0","-9,4","0","","","ND","77,0","0","ND","0,0","11","","","ND","454,0","0,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","1,5","0","ND","18,6","0","-14,6","0","","","ND","77,0","0","ND","","10","","","ND","511,7","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","2,9","1","3,8","20,0","1","-10,0","1","7,0","1","ND","48,0","1","ND","0,0","9","","","ND","453,9","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","3,6","0","ND","20,5","0","-10,0","0","10,0","0","ND","71,2","0","ND","0,0","11","","","ND","445,8","0,0"
"-80,771","43,136","WOODSTOCK","6149625","ON","5,6","23","5,9","21,0","23","-4,0","23","0,0","23","ND","1,5","23","ND","","1","","","ND","99,0","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","4,0","1","4,4","17,0","1","-10,0","1","6,4","1","ND","50,7","1","ND","0,0","9","","","ND","420,8","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","2,9","0","ND","18,1","0","-13,0","0","","","ND","58,6","0","ND","0,0","11","","","ND","468,5","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","4,1","0","ND","19,7","0","-5,3","0","","","ND","","","ND","","","","","ND","429,5","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","3,2","0","4,7","18,5","0","-13,5","0","11,4","0","44,0","74,2","0","113,0","0,0","10","","","ND","458,1","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","3,1","0","ND","16,8","0","-10,0","0","","","ND","55,4","0","ND","","8","","","ND","461,2","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","3,7","20","4,2","16,0","20","-8,0","20","0,0","20","ND","5,0","20","ND","","2","","","ND","157,1","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","4,3","16","5,2","20,0","16","-10,0","16","5,0","16","ND","45,0","16","ND","","5","","","ND","204,8","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","3,8","6","ND","20,9","6","-9,2","6","8,0","0","ND","48,4","0","ND","","7","","","ND","355,3","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","3,9","0","ND","21,1","0","-9,2","0","","","ND","45,5","0","ND","","8","","","ND","436,8","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","2,3","0","ND","17,6","0","-10,3","0","","","ND","59,7","0","ND","0,0","9","","","ND","488,2","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","2,9","0","ND","18,1","0","-10,1","0","","","ND","50,8","0","ND","","7","","","ND","468,5","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","2,7","0","ND","11,8","0","-12,1","0","","","ND","59,0","0","ND","","11","","","ND","473,0","0,0"
"-80,024","44,032","MONO CENTRE","6157000","ON","1,5","0","ND","16,4","0","-12,0","0","","","ND","53,7","0","ND","","8","","","ND","511,8","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","4,5","0","ND","21,1","0","-6,6","0","","","ND","53,3","0","ND","","7","","","ND","417,2","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","3,7","0","ND","20,7","0","-5,8","0","","","ND","42,4","0","ND","","7","","","ND","442,1","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","3,7","0","ND","20,6","0","-8,4","0","18,2","0","ND","56,7","0","ND","","11","","","ND","443,6","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","3,3","0","4,0","17,5","0","-11,4","0","9,4","0","40,0","65,8","0","106,0","","12","","","ND","455,4","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","2,0","0","ND","17,3","0","-13,0","0","","","ND","53,2","0","ND","","9","","","ND","495,2","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","4,2","3","ND","20,5","3","-10,0","3","18,5","3","ND","54,4","3","ND","0,0","6","","","ND","387,5","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","2,3","0","ND","18,9","0","-11,9","0","","","ND","35,4","0","ND","","5","","","ND","485,3","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","2,3","0","ND","17,9","0","-11,7","0","","","ND","46,5","0","ND","0,0","6","","","ND","487,3","0,0"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","8,8","0","ND","45,4","0","ND","0,0","8","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","10,4","0","ND","57,0","0","ND","0,0","8","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","0,6","0","ND","16,9","0","-17,5","0","","","ND","35,0","0","ND","0,0","7","","","ND","539,2","0,0"
