"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","17,9","0","ND","29,0","0","7,0","0","","","ND","","","ND","","","","","ND","42,7","40,4"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","17,2","0","ND","33,8","0","1,7","0","","","ND","85,8","0","ND","","8","","","ND","54,3","30,1"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","34,3","0","-0,8","0","0,0","0","ND","186,8","0","159,0","0,0","16","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","18,3","0","ND","30,9","0","8,6","0","","","ND","","","ND","","","","","ND","39,4","48,1"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","17,0","2","ND","34,8","2","7,1","2","","","ND","69,6","2","ND","","15","","","ND","65,0","36,8"
"-72,061","46,304","LEMIEUX","701Q009","QC","16,8","0","ND","34,5","0","2,7","0","","","ND","126,5","0","ND","","12","","","ND","65,4","28,8"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","16,1","0","ND","33,9","0","3,6","0","","","ND","85,7","0","ND","","13","","","ND","77,8","21,4"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","33,0","0","5,0","0","0,0","0","ND","131,5","0","110,0","0,0","10","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","31,3","0","4,8","0","0,0","0","ND","48,3","12","ND","0,0","8","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","33,0","0","4,2","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","31,9","0","5,5","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","33,5","0","2,4","0","0,0","0","ND","13,2","21","ND","","4","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","35,6","0","4,5","0","0,0","0","ND","70,4","7","ND","","10","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","34,7","0","6,6","0","0,0","0","ND","143,4","2","ND","0,0","11","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","34,9","8","1,3","7","0,0","0","ND","69,0","9","ND","0,0","8","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","17,5","0","ND","32,0","0","5,2","0","","","ND","100,6","0","ND","","12","","","ND","57,6","43,1"
"-72,717","45,383","GRANBY","7022800","QC","","","","34,0","0","4,5","0","0,0","0","ND","111,9","0","97,0","0,0","14","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","18,1","0","ND","34,3","0","5,2","0","","","ND","96,8","0","ND","","11","","","ND","47,5","51,3"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","34,5","0","1,5","0","0,0","0","ND","90,0","0","99,0","0,0","14","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","14,9","2","ND","30,4","2","4,1","2","","","ND","143,5","2","ND","","16","","","ND","102,3","14,6"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","35,5","0","6,0","0","0,0","0","ND","76,4","10","ND","","13","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","34,4","0","2,2","0","0,0","0","ND","103,0","5","ND","0,0","9","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","33,6","0","2,7","0","0,0","0","ND","91,1","5","ND","0,0","13","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","17,1","0","ND","33,4","0","5,9","0","","","ND","151,7","0","ND","","12","","","ND","61,9","34,3"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","33,5","0","3,4","0","0,0","0","ND","107,8","1","ND","0,0","11","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","32,5","0","4,8","0","0,0","0","ND","126,0","3","ND","0,0","14","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","35,5","0","7,2","0","0,0","0","ND","70,0","4","ND","0,0","15","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","19,7","1","ND","35,0","1","9,6","1","","","ND","51,4","1","ND","","7","","","ND","25,8","75,6"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","19,4","2","ND","34,3","2","6,5","2","0,0","0","ND","73,4","0","ND","","9","","","ND","27,5","66,0"
"-72,657","46,226","NICOLET","7025442","QC","17,8","0","ND","31,5","0","5,7","0","","","ND","71,3","0","ND","","9","","","ND","44,6","38,3"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","34,0","0","4,0","0","0,0","0","ND","67,0","0","71,0","0,0","9","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","35,3","12","5,8","12","0,0","0","ND","107,4","2","ND","0,0","9","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","33,0","11","7,1","10","0,0","0","ND","139,2","1","ND","0,0","16","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","34,0","0","5,0","0","0,0","0","ND","90,9","3","ND","","11","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","34,0","0","7,0","0","0,0","0","ND","112,8","1","ND","0,0","11","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","35,0","0","5,7","0","0,0","0","ND","88,8","8","ND","0,0","12","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","14,9","2","ND","32,8","2","4,4","2","","","ND","135,6","2","ND","","10","","","ND","107,6","21,7"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","17,7","0","ND","34,0","0","4,4","0","","","ND","92,6","0","ND","","9","","","ND","50,3","40,6"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","33,0","0","4,0","0","0,0","0","ND","121,5","4","ND","0,0","12","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","33,1","0","3,5","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","33,0","0","5,0","0","0,0","0","ND","108,0","4","ND","0,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","19,0","1","ND","35,1","1","6,6","1","","","ND","106,4","1","ND","","11","","","ND","33,4","61,9"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","35,0","0","7,0","0","0,0","0","ND","96,6","3","ND","0,0","13","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","18,7","0","ND","34,8","0","7,7","0","","","ND","","","ND","","","","","ND","36,4","58,3"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","17,5","0","ND","33,6","0","4,5","0","","","ND","64,3","0","ND","","9","","","ND","53,9","38,3"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","32,0","0","4,1","0","0,0","0","ND","181,3","2","ND","0,0","14","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","31,0","0","3,0","0","0,0","0","ND","133,2","1","ND","0,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","35,3","5","8,7","4","","","ND","","","ND","","","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","32,0","0","3,5","0","0,0","0","ND","93,8","7","ND","0,0","11","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","33,7","0","1,9","0","0,0","0","ND","116,0","0","92,0","0,0","13","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","32,2","0","4,7","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","32,6","0","3,4","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","34,6","0","3,0","0","0,0","0","ND","70,5","1","ND","0,0","11","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","16,7","0","ND","32,4","0","4,8","0","","","ND","149,2","0","ND","","13","","","ND","67,3","28,6"
"-73,117","46,033","SOREL","7028200","QC","","","","34,8","0","6,8","0","0,0","0","ND","","","ND","","","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","32,4","0","4,6","0","0,0","0","ND","0,0","29","ND","","0","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","14,9","0","ND","31,4","0","3,3","0","","","ND","88,6","0","ND","","12","","","ND","106,3","14,1"
"-73,367","45,767","VERCHERES","7028700","QC","","","","36,2","0","6,5","0","0,0","0","ND","95,5","2","ND","0,0","12","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","16,0","2","ND","33,1","2","4,9","2","","","ND","83,0","2","ND","","9","","","ND","83,0","26,7"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","15,5","0","ND","32,4","0","6,1","0","","","ND","","","ND","","","","","ND","98,2","21,8"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","18,8","0","ND","34,8","0","4,8","0","","","ND","64,8","0","ND","","7","","","ND","34,9","58,3"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","18,6","1","ND","34,9","1","3,9","1","","","ND","67,4","1","ND","","10","","","ND","39,0","56,1"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","32,7","0","1,6","0","0,0","7","ND","0,0","27","ND","0,0","0","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","18,7","1","ND","34,7","1","7,4","1","","","ND","92,2","1","ND","","11","","","ND","36,3","55,9"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","19,6","0","ND","34,4","0","7,9","0","","","ND","70,5","0","ND","","8","","","ND","24,7","71,4"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","0,0","0","ND","19,7","6","ND","","2","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","34,1","0","0,6","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","32,7","0","1,7","0","0,0","0","ND","92,2","0","ND","0,0","9","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","34,9","0","4,7","0","0,0","0","ND","47,6","11","ND","0,0","3","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","34,0","0","5,6","0","0,0","0","ND","66,1","7","ND","0,0","11","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","18,7","0","ND","34,4","0","4,9","0","","","ND","","","ND","","","","","ND","34,3","55,4"
"-74,333","45,650","LACHUTE","7033650","QC","","","","35,0","0","5,0","0","0,0","0","ND","105,9","0","92,0","0,0","16","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","35,0","0","2,8","0","0,0","0","ND","101,6","3","ND","0,0","11","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","34,4","0","4,2","0","0,0","0","ND","98,5","8","ND","","9","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","17,4","0","ND","34,1","0","3,3","0","","","ND","63,6","0","ND","","8","","","ND","51,6","32,8"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","17,9","0","ND","34,1","0","2,9","0","","","ND","","","ND","","","","","ND","46,7","44,5"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","34,6","0","1,8","0","0,0","0","ND","106,0","4","ND","","9","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","32,6","0","1,4","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","34,5","0","5,4","0","0,0","1","ND","111,1","5","ND","0,0","14","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","34,4","0","4,1","0","0,0","0","ND","117,8","12","ND","","10","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","33,0","0","1,9","0","0,0","0","ND","83,8","0","90,0","0,0","10","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","17,4","1","ND","34,5","1","2,0","1","","","ND","60,0","1","ND","","8","","","ND","50,6","32,9"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","13,6","2","ND","28,3","2","-0,3","2","","","ND","53,0","2","ND","","8","","","ND","126,6","3,7"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","13,5","0","ND","28,5","0","-0,3","0","","","ND","91,2","0","ND","","10","","","ND","137,8","3,9"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","8,6","1","ND","20,7","1","-4,4","1","0,0","0","ND","82,4","0","ND","","11","","","ND","271,8","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","8,7","0","ND","20,7","0","-4,4","0","","","ND","","","ND","","","","","ND","279,5","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","5,5","23","ND","10,5","23","1,6","23","","","ND","","","ND","","","","","ND","87,3","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","17,6","0","ND","31,3","0","5,7","0","","","ND","","","ND","","","","","ND","44,9","32,5"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","12,3","0","ND","28,6","0","0,3","0","","","ND","182,4","0","ND","","15","","","ND","178,1","6,3"
"-59,639","50,465","CHEVERY","7041382","QC","8,8","0","ND","26,8","0","-1,5","0","","","ND","69,6","0","ND","","12","","","ND","274,8","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","16,1","0","ND","30,8","0","3,3","0","","","ND","92,3","0","ND","","11","","","ND","87,6","29,3"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","13,0","0","ND","30,3","0","-1,3","0","","","ND","173,0","0","ND","","14","","","ND","151,1","2,5"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","14,5","0","ND","29,3","0","0,4","0","","","ND","82,1","0","ND","","9","","","ND","121,6","15,5"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","12,5","0","ND","25,5","0","-2,0","0","","","ND","0,0","11","ND","","0","","","ND","168,7","2,9"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","9,9","0","ND","19,2","0","1,9","0","","","ND","","","ND","","","","","ND","244,1","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","11,4","0","ND","23,1","0","4,8","0","","","ND","48,2","0","ND","","7","","","ND","199,1","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","24,8","0","-0,9","0","0,0","0","ND","77,6","12","ND","0,0","7","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","11,6","0","ND","24,2","0","-2,0","0","","","ND","59,3","0","ND","","11","","","ND","195,4","2,5"
"-61,789","50,190","NATASHQUAN A","7045398","QC","11,6","0","ND","20,9","0","-0,3","0","","","ND","54,3","0","ND","","9","","","ND","190,8","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","11,7","0","ND","20,4","0","-1,0","0","","","ND","60,0","0","ND","","10","","","ND","188,9","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","14,0","0","ND","27,0","0","4,7","0","","","ND","","","ND","","","","","ND","123,3","4,1"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","16,1","0","ND","32,0","0","3,6","0","","","ND","","","ND","","","","","ND","83,5","25,2"
"-66,266","50,223","SEPT-ILES A","7047911","QC","13,0","0","ND","25,8","0","-2,4","0","","","ND","","","ND","","","","","ND","151,8","1,3"
"-66,250","50,217","SEPT-ILES","7047914","QC","12,6","0","ND","25,4","0","-1,8","0","","","ND","113,3","0","ND","","13","","","ND","161,6","0,8"
"-63,284","51,867","LAC EON","704C64L","QC","15,5","28","ND","20,2","28","10,6","28","","","ND","5,2","28","ND","","1","","","ND","5,0","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","11,8","0","ND","21,1","0","5,1","0","","","ND","76,7","0","ND","","8","","","ND","184,8","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","23,4","0","0,0","0","0,0","0","ND","64,6","1","ND","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","13,9","0","ND","30,4","0","2,8","0","","","ND","106,4","0","ND","","9","","","ND","137,5","14,6"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","14,6","1","ND","32,0","1","3,1","1","","","ND","111,7","1","ND","","9","","","ND","115,2","17,9"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","11,6","0","ND","23,5","0","5,2","0","","","ND","","","ND","","","","","ND","191,3","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","25,0","0","1,0","0","0,0","0","ND","64,0","5","ND","0,0","7","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","12,9","0","ND","26,7","0","2,0","0","","","ND","178,3","0","ND","","8","","","ND","162,0","8,2"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","15,0","0","ND","32,5","0","1,4","0","","","ND","81,8","0","ND","","11","","","ND","110,6","19,9"
"-64,480","48,775","GASPE A","7052601","QC","13,6","0","ND","31,5","0","0,7","0","0,0","0","ND","182,3","0","ND","","9","","","ND","154,1","22,6"
"-64,480","48,775","GASPE A","7052602","QC","13,6","0","ND","31,5","0","0,7","0","","","ND","","","ND","","","","","ND","154,1","22,6"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","13,6","0","ND","31,5","0","0,6","0","","","ND","160,3","0","ND","","9","","","ND","153,7","23,1"
"-61,701","49,085","HEATH POINT","7053038","QC","8,3","5","ND","17,0","5","3,0","5","","","ND","","","ND","","","","","ND","241,7","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","12,2","0","ND","25,3","0","4,8","0","","","ND","","","ND","","","","","ND","180,8","6,4"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","32,7","0","0,5","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","12,2","0","ND","25,1","0","4,9","0","","","ND","112,8","0","ND","","13","","","ND","179,8","6,2"
"-70,032","47,356","LA POCATIERE","7054096","QC","15,0","0","ND","32,2","0","2,1","0","","","ND","81,4","0","ND","","10","","","ND","115,7","24,4"
"-68,208","48,609","MONT JOLI A","7055121","QC","14,0","0","ND","31,0","0","1,7","0","0,0","0","ND","133,7","0","ND","","7","","","ND","142,2","22,9"
"-68,195","48,604","MONT-JOLI","7055122","QC","13,8","0","ND","30,5","0","0,8","0","","","ND","106,6","0","ND","","8","","","ND","145,8","19,9"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","14,0","0","ND","33,2","0","4,3","0","","","ND","117,4","0","ND","","14","","","ND","149,7","28,9"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","15,0","0","ND","33,8","0","3,9","0","","","ND","89,0","0","ND","","12","","","ND","117,7","27,6"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","12,6","0","ND","28,4","0","1,6","0","","","ND","95,6","0","ND","","8","","","ND","166,7","4,7"
"-64,293","49,839","PORT-MENIER","7056202","QC","13,7","0","ND","26,9","0","1,9","0","","","ND","41,7","0","ND","","9","","","ND","132,6","5,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","14,3","0","ND","30,7","0","3,1","0","","","ND","77,0","0","ND","","12","","","ND","130,7","20,7"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","","","","","0,0","0","ND","145,2","3","ND","0,0","14","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","30,5","0","-2,1","0","0,0","2","ND","114,8","3","ND","0,0","10","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","32,5","0","2,5","0","0,0","0","ND","148,2","3","ND","","14","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","32,5","0","5,5","0","0,0","0","ND","99,2","0","82,0","0,0","13","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","11,3","0","ND","22,2","0","4,9","0","","","ND","","","ND","","","","","ND","201,0","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","12,1","0","ND","27,7","0","0,9","0","","","ND","95,7","0","ND","","13","","","ND","177,9","2,1"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","15,7","0","ND","33,3","0","-2,2","0","","","ND","60,1","0","ND","","6","","","ND","88,7","19,2"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","15,9","0","0,2","34,2","0","-1,4","0","0,0","0","ND","66,6","0","76,0","","6","","","ND","86,3","22,4"
"-71,013","50,729","BONNARD 1","7060826","QC","15,5","3","ND","29,7","3","1,4","3","","","ND","","","ND","","","","","ND","82,5","15,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","15,9","4","ND","32,0","4","2,5","4","","","ND","","","ND","","","","","ND","64,5","10,3"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","66,6","5","ND","","9","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","16,4","4","ND","33,2","4","1,0","4","","","ND","46,8","4","ND","","5","","","ND","67,0","24,8"
"-71,129","48,307","LATERRIERE","7064181","QC","15,0","3","ND","32,3","3","-3,5","3","","","ND","","","ND","","","","","ND","94,9","14,1"
"-71,716","48,598","MISTOOK","7065012","QC","15,8","3","ND","31,5","3","1,8","3","","","ND","41,2","4","ND","","9","","","ND","73,9","15,7"
"-72,547","48,842","NORMANDIN","7065639","QC","16,2","0","ND","32,2","0","1,4","0","","","ND","58,1","0","ND","","8","","","ND","71,1","16,5"
"-71,032","48,894","ONATCHIWAY","7065738","QC","15,6","3","ND","32,4","3","-1,4","3","","","ND","101,4","3","ND","","5","","","ND","76,7","11,7"
"-72,266","48,520","ROBERVAL A","7066686","QC","16,4","0","ND","32,7","0","1,1","0","0,0","0","ND","52,6","0","ND","","9","","","ND","75,2","26,3"
"-72,266","48,520","ROBERVAL A","7066687","QC","16,3","1","ND","32,7","1","1,1","1","","","ND","","","ND","","","","","ND","75,2","25,7"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","33,6","0","-1,3","0","0,0","0","ND","44,2","0","49,0","0,0","7","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","33,6","0","0,6","0","0,0","0","ND","82,9","4","ND","0,0","11","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","16,0","0","ND","34,2","0","-2,3","0","","","ND","","","ND","","","","","ND","83,0","22,9"
"-71,111","51,533","LAC BENOIT","706I001","QC","14,5","0","ND","31,8","0","-2,4","0","","","ND","36,9","13","ND","","4","","","ND","115,5","9,8"
"-70,532","50,656","MANOUANE EST","706I155","QC","14,7","2","ND","29,4","2","0,9","2","","","ND","","","ND","","","","","ND","103,8","10,4"
"-70,920","48,298","LA BAIE","706Q001","QC","16,4","11","ND","30,3","11","-1,0","11","","","ND","29,2","12","ND","","5","","","ND","40,8","11,2"
"-74,624","47,922","PARENT","7075800","QC","16,1","8","ND","32,5","8","2,5","8","","","ND","28,0","15","ND","","5","","","ND","53,3","10,8"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","30,7","0","1,0","0","0,0","0","ND","123,6","13","ND","","10","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","15,3","4","ND","28,7","4","1,8","4","","","ND","69,5","5","ND","","8","","","ND","78,1","9,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","17,6","1","ND","33,9","1","1,1","1","","","ND","75,1","1","ND","","8","","","ND","46,4","36,1"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","17,5","0","ND","31,7","0","6,6","0","","","ND","99,0","0","ND","","9","","","ND","44,4","29,2"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","31,7","0","3,2","0","0,0","0","ND","63,2","0","71,0","0,0","7","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","17,8","2","ND","32,2","2","3,7","2","","","ND","73,6","2","ND","","5","","","ND","50,9","45,3"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","16,9","0","ND","32,8","0","2,4","0","","","ND","","","ND","","","","","ND","66,5","32,3"
