"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","19,5","0","ND","31,5","0","9,6","0","","","ND","","","ND","","","","","ND","16,7","62,1"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","18,3","4","ND","33,9","4","3,4","4","","","ND","127,2","4","ND","","9","","","ND","34,2","40,9"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","31,2","12","2,1","11","0,0","12","ND","96,7","12","ND","","6","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","20,0","1","ND","31,9","1","9,8","1","","","ND","","","ND","","","","","ND","14,5","72,6"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","18,8","0","ND","34,1","0","6,7","0","","","ND","148,3","1","ND","","8","","","ND","25,8","50,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","17,9","0","ND","33,7","0","2,1","0","","","ND","166,5","0","ND","","12","","","ND","46,3","43,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","17,8","0","ND","33,4","0","5,1","0","","","ND","163,6","0","ND","","11","","","ND","38,8","31,8"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","33,0","0","4,5","0","0,0","0","ND","194,5","0","162,0","0,0","14","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","32,4","4","4,2","4","","","ND","","","ND","","","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","32,1","4","3,7","3","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","32,5","0","3,8","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","32,9","0","4,0","0","0,0","0","ND","154,9","7","ND","0,0","11","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","34,2","0","6,0","0","0,0","0","ND","49,4","20","ND","0,0","5","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","33,9","0","5,7","0","0,0","0","ND","131,2","0","125,0","0,0","11","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","18,7","0","ND","30,9","0","7,9","0","","","ND","158,5","6","ND","","10","","","ND","36,8","57,7"
"-72,774","45,373","GRANBY","7022802","QC","19,2","1","ND","33,0","1","5,2","1","","","ND","98,0","1","ND","","14","","","ND","31,5","66,5"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","34,5","0","4,2","0","0,0","0","ND","149,8","1","ND","0,0","12","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","16,5","0","ND","30,7","0","2,8","0","","","ND","155,5","0","ND","","11","","","ND","69,1","23,7"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","33,9","0","4,5","0","0,0","0","ND","63,8","25","ND","","5","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","33,7","0","2,8","0","0,0","0","ND","201,0","4","ND","0,0","13","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","28,1","27","5,3","26","","","ND","","","ND","","","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","18,2","0","ND","31,9","0","3,3","0","","","ND","98,7","0","ND","","11","","","ND","40,9","45,7"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","32,3","0","1,1","0","0,0","0","ND","246,4","1","ND","0,0","13","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","31,6","0","5,0","0","0,0","0","ND","116,6","3","ND","0,0","14","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","32,1","13","7,3","13","0,0","0","ND","61,7","15","ND","","4","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","20,7","0","ND","33,1","0","10,8","0","","","ND","122,4","0","ND","","12","","","ND","15,6","95,6"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","21,0","3","ND","33,7","3","9,2","3","0,0","1","ND","122,0","1","ND","","11","","","ND","13,2","93,8"
"-72,657","46,226","NICOLET","7025442","QC","19,3","0","ND","34,0","0","6,2","0","","","ND","123,8","0","ND","","10","","","ND","22,2","60,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","33,5","0","6,0","0","0,0","0","ND","113,5","0","121,0","0,0","11","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","35,4","0","5,6","0","0,0","0","ND","141,4","0","154,0","0,0","11","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","33,4","0","3,6","0","0,0","0","ND","147,8","5","ND","","11","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","34,0","0","6,0","0","0,0","0","ND","161,1","1","ND","0,0","11","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","34,0","0","7,1","0","0,0","0","ND","145,8","1","ND","0,0","10","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","33,2","0","5,6","0","0,0","0","ND","161,9","0","184,0","0,0","15","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","16,5","0","ND","32,5","0","2,4","0","","","ND","184,9","0","ND","","14","","","ND","69,3","23,5"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","19,0","0","ND","33,9","0","4,3","0","","","ND","128,2","0","ND","","11","","","ND","35,1","63,8"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","34,0","0","0,4","0","0,0","0","ND","140,8","5","ND","0,0","14","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","20,3","0","ND","34,7","0","7,5","0","","","ND","127,3","0","ND","","13","","","ND","17,7","85,6"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","34,2","0","6,0","0","0,0","0","ND","89,0","3","ND","","10","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","19,7","0","ND","33,6","0","5,3","0","","","ND","","","ND","","","","","ND","26,0","76,1"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","18,7","2","ND","33,5","2","3,8","2","","","ND","153,0","2","ND","","12","","","ND","31,7","51,1"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","28,6","24","4,8","24","0,0","25","ND","0,0","25","ND","","0","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","31,0","0","2,4","0","0,0","0","ND","118,6","1","ND","0,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","33,7","0","7,5","0","0,0","0","ND","","","ND","","","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","31,6","0","2,8","0","0,0","0","ND","225,2","3","ND","0,0","13","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","33,6","0","0,1","0","0,0","0","ND","188,6","4","ND","0,0","13","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","32,5","0","4,6","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","33,2","0","2,2","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","33,2","0","5,0","0","0,0","0","ND","216,3","3","ND","0,0","13","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","17,7","0","ND","32,1","0","2,4","0","","","ND","141,6","0","ND","","12","","","ND","49,1","40,3"
"-73,117","46,033","SOREL","7028200","QC","","","","35,0","0","8,5","0","0,0","0","ND","154,3","0","159,0","0,0","11","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","31,5","0","4,5","0","0,0","0","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","16,3","0","ND","31,8","0","1,6","0","","","ND","222,2","0","ND","","11","","","ND","75,2","24,3"
"-73,367","45,767","VERCHERES","7028700","QC","","","","34,7","0","7,2","0","0,0","0","ND","136,9","1","ND","0,0","12","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","17,5","0","ND","33,8","0","2,1","0","","","ND","189,0","0","ND","","11","","","ND","50,3","36,1"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","18,6","0","ND","30,2","0","5,1","0","","","ND","","","ND","","","","","ND","30,9","49,3"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","19,9","1","ND","32,7","1","7,2","1","","","ND","122,8","1","ND","","11","","","ND","19,3","74,8"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","19,6","0","ND","33,9","0","5,1","0","","","ND","128,8","0","ND","","11","","","ND","28,8","76,3"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","31,8","0","1,5","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","19,9","0","ND","33,9","0","6,9","0","","","ND","105,2","0","ND","","10","","","ND","23,6","79,7"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","20,4","0","ND","33,6","0","8,5","0","","","ND","126,5","0","ND","","14","","","ND","19,5","90,7"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","32,7","0","2,1","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","33,2","0","2,6","0","0,0","0","ND","206,6","0","ND","0,0","13","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","33,4","0","5,6","0","0,0","0","ND","134,8","7","ND","0,0","10","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","32,0","0","4,5","0","0,0","0","ND","153,8","15","ND","","6","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","18,8","3","ND","34,1","3","5,2","3","","","ND","","","ND","","","","","ND","34,4","56,9"
"-74,333","45,650","LACHUTE","7033650","QC","","","","33,5","0","5,5","0","0,0","0","ND","159,9","0","139,0","0,0","12","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","33,0","0","2,0","0","0,0","0","ND","187,4","3","ND","0,0","8","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","33,0","1","5,1","2","0,0","0","ND","176,7","8","ND","0,0","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","17,3","0","ND","33,6","0","2,7","0","","","ND","173,4","0","ND","","10","","","ND","59,9","38,2"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","18,6","1","ND","32,5","1","4,7","1","","","ND","","","ND","","","","","ND","34,2","52,2"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","33,5","0","2,8","0","0,0","0","ND","151,0","5","ND","","7","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","31,7","0","4,0","0","0,0","0","ND","184,6","0","151,0","0,0","12","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","30,6","13","5,7","12","0,0","0","ND","158,8","6","ND","","9","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","33,0","2","2,0","2","0,0","0","ND","188,6","0","204,0","0,0","12","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","17,1","0","ND","32,5","0","2,0","0","","","ND","207,8","1","ND","","11","","","ND","55,9","28,6"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","15,0","0","ND","28,0","0","2,0","0","","","ND","72,1","0","ND","","8","","","ND","98,2","6,8"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","15,1","0","ND","28,1","0","2,4","0","","","ND","67,3","0","ND","","8","","","ND","95,5","7,1"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","11,3","0","ND","20,8","0","3,5","0","0,0","2","ND","96,6","0","ND","","12","","","ND","202,2","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","11,3","0","ND","20,8","0","3,5","0","","","ND","","","ND","","","","","ND","202,2","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","10,2","4","ND","23,2","4","4,6","4","","","ND","","","ND","","","","","ND","201,7","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","19,0","3","ND","35,6","3","9,1","3","","","ND","","","ND","","","","","ND","18,7","45,7"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","14,6","4","ND","29,7","4","2,6","4","","","ND","160,9","0","ND","","10","","","ND","100,0","12,1"
"-59,639","50,465","CHEVERY","7041382","QC","12,1","0","ND","32,7","0","1,0","0","","","ND","64,0","0","ND","","5","","","ND","180,8","3,7"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","17,7","0","ND","33,6","0","6,1","0","","","ND","136,8","0","ND","","11","","","ND","46,0","36,8"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","14,1","1","ND","29,6","1","-1,6","1","","","ND","96,9","1","ND","","11","","","ND","120,5","7,6"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","15,6","0","ND","31,4","0","0,8","0","","","ND","74,8","0","ND","","9","","","ND","87,3","14,8"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","14,2","0","ND","28,9","0","4,9","0","","","ND","38,4","0","ND","","7","","","ND","119,0","5,5"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","11,2","1","ND","22,2","1","5,9","1","","","ND","","","ND","","","","","ND","196,7","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","12,5","1","ND","23,0","1","6,3","1","","","ND","58,4","1","ND","","10","","","ND","158,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","28,7","0","1,3","0","0,0","0","ND","0,0","19","ND","0,0","0","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","12,7","1","ND","23,6","1","3,4","1","","","ND","44,5","1","ND","","6","","","ND","153,9","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","13,6","2","ND","28,0","2","3,2","2","","","ND","29,3","2","ND","","5","","","ND","123,6","1,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","13,8","0","ND","27,9","0","3,3","0","","","ND","50,1","0","ND","","8","","","ND","126,9","1,9"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","15,6","0","ND","32,0","0","8,2","0","","","ND","","","ND","","","","","ND","84,4","11,4"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","18,0","0","ND","36,0","0","8,0","0","","","ND","","","ND","","","","","ND","32,2","32,6"
"-66,266","50,223","SEPT-ILES A","7047911","QC","13,9","0","ND","29,5","0","-1,0","0","","","ND","","","ND","","","","","ND","128,7","5,9"
"-66,250","50,217","SEPT-ILES","7047914","QC","13,8","0","ND","29,3","0","0,2","0","","","ND","50,5","1","ND","","7","","","ND","132,1","5,6"
"-63,284","51,867","LAC EON","704C64L","QC","14,0","3","ND","31,5","3","-1,4","3","","","ND","37,5","3","ND","","7","","","ND","109,1","2,3"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","14,0","0","ND","26,0","0","5,8","0","","","ND","58,7","0","ND","","8","","","ND","122,0","0,7"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","30,5","0","3,9","0","0,0","0","ND","37,3","1","ND","0,0","7","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","15,3","0","ND","31,9","0","5,3","0","","","ND","42,2","0","ND","","8","","","ND","92,2","12,1"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","16,1","1","ND","31,2","1","3,8","1","","","ND","66,6","1","ND","","8","","","ND","73,8","18,4"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","14,0","0","ND","32,1","0","6,0","0","","","ND","","","ND","","","","","ND","129,9","8,6"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","15,3","0","ND","29,5","0","6,0","0","","","ND","35,5","0","ND","","6","","","ND","95,3","14,4"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","16,1","1","ND","36,0","1","-1,1","1","","","ND","95,9","1","ND","","10","","","ND","72,6","18,0"
"-64,480","48,775","GASPE A","7052601","QC","15,5","0","ND","32,2","0","3,4","0","0,0","0","ND","64,3","0","ND","","12","","","ND","93,1","18,0"
"-64,480","48,775","GASPE A","7052602","QC","15,5","0","ND","32,2","0","3,4","0","","","ND","","","ND","","","","","ND","93,1","18,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","15,3","0","ND","32,2","0","2,8","0","","","ND","54,5","0","ND","","11","","","ND","97,6","17,2"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","14,3","0","ND","27,4","0","6,3","0","","","ND","","","ND","","","","","ND","118,8","8,1"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","35,7","0","-0,9","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","14,5","1","ND","27,4","1","6,5","1","","","ND","131,4","1","ND","","13","","","ND","110,7","8,3"
"-70,032","47,356","LA POCATIERE","7054096","QC","17,8","0","ND","35,4","0","4,2","0","","","ND","120,4","0","ND","","9","","","ND","45,6","40,5"
"-68,208","48,609","MONT JOLI A","7055121","QC","16,1","8","ND","33,0","8","4,0","8","0,0","5","ND","82,3","5","ND","","7","","","ND","59,0","16,7"
"-68,195","48,604","MONT-JOLI","7055122","QC","16,1","0","ND","32,8","0","1,8","0","","","ND","84,8","0","ND","","9","","","ND","78,8","20,4"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","15,6","0","ND","32,4","0","4,6","0","","","ND","108,6","0","ND","","10","","","ND","86,1","15,5"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","16,1","0","ND","32,9","0","3,8","0","","","ND","96,3","0","ND","","11","","","ND","71,6","15,7"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","14,9","0","ND","29,5","0","2,9","0","","","ND","75,3","0","ND","","10","","","ND","100,7","8,5"
"-64,293","49,839","PORT-MENIER","7056202","QC","15,2","0","ND","27,2","0","4,5","0","","","ND","29,5","0","ND","","8","","","ND","93,0","10,2"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","16,4","0","ND","33,0","0","4,5","0","","","ND","123,1","0","ND","","10","","","ND","70,6","22,3"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","33,3","0","0,2","1","0,0","0","ND","59,2","11","ND","","6","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","33,0","0","-1,0","0","0,0","0","ND","72,8","6","ND","","9","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","33,5","0","0,0","0","0,0","0","ND","224,1","2","ND","0,0","15","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","35,0","0","5,5","0","0,0","0","ND","167,6","0","139,0","0,0","12","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","12,9","0","ND","26,5","0","6,6","0","","","ND","","","ND","","","","","ND","155,8","1,7"
"-66,654","49,109","CAP-CHAT","705S002","QC","14,8","0","ND","25,2","0","2,8","0","","","ND","46,0","0","ND","","8","","","ND","101,3","5,3"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","17,3","0","ND","34,5","0","2,0","0","","","ND","117,3","0","ND","","11","","","ND","49,6","28,5"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","17,8","0","2,2","36,0","0","2,3","0","0,0","0","ND","129,9","0","148,0","","12","","","ND","43,6","37,3"
"-71,013","50,729","BONNARD 1","7060826","QC","15,3","1","ND","29,8","1","4,0","1","","","ND","","","ND","","","","","ND","88,8","10,3"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","16,3","0","ND","33,7","0","1,1","0","","","ND","","","ND","","","","","ND","79,7","27,5"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","85,5","6","ND","","7","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","18,2","0","ND","34,7","0","5,0","0","","","ND","122,0","0","ND","","13","","","ND","35,3","41,0"
"-71,129","48,307","LATERRIERE","7064181","QC","16,8","0","ND","34,4","0","0,6","0","","","ND","","","ND","","","","","ND","58,1","20,9"
"-71,716","48,598","MISTOOK","7065012","QC","17,4","2","ND","32,6","2","3,6","2","","","ND","99,6","3","ND","","11","","","ND","43,0","27,5"
"-72,547","48,842","NORMANDIN","7065639","QC","17,4","1","ND","34,1","1","3,9","1","","","ND","87,6","1","ND","","12","","","ND","46,1","27,4"
"-71,032","48,894","ONATCHIWAY","7065738","QC","16,7","3","ND","33,3","3","-0,1","3","","","ND","90,9","3","ND","","9","","","ND","61,3","25,2"
"-72,266","48,520","ROBERVAL A","7066686","QC","18,0","0","ND","34,9","0","5,6","0","0,0","0","ND","99,4","0","ND","","11","","","ND","38,3","37,4"
"-72,266","48,520","ROBERVAL A","7066687","QC","18,0","0","ND","34,9","0","5,6","0","","","ND","","","ND","","","","","ND","38,3","37,4"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","35,0","0","0,6","0","0,0","0","ND","129,0","2","ND","0,0","13","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","","","","","0,0","0","ND","0,0","15","ND","","0","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","17,4","1","ND","34,8","1","0,3","1","","","ND","","","ND","","","","","ND","47,8","29,2"
"-71,111","51,533","LAC BENOIT","706I001","QC","15,1","0","ND","30,1","0","0,4","0","","","ND","53,1","15","ND","","6","","","ND","106,7","20,2"
"-70,532","50,656","MANOUANE EST","706I155","QC","15,4","2","ND","32,0","2","1,9","2","","","ND","","","ND","","","","","ND","85,7","12,2"
"-70,920","48,298","LA BAIE","706Q001","QC","16,9","0","ND","34,7","0","1,9","0","","","ND","79,2","0","ND","","12","","","ND","53,4","21,2"
"-74,624","47,922","PARENT","7075800","QC","15,9","0","ND","33,0","0","1,6","0","","","ND","170,2","0","ND","","11","","","ND","87,9","25,1"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","32,4","0","1,9","0","0,0","0","ND","98,2","18","ND","0,0","4","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","15,6","3","ND","31,8","3","0,2","3","","","ND","152,1","3","ND","","7","","","ND","83,2","18,6"
"-72,788","47,411","LA TUQUE","707DBD4","QC","18,4","0","ND","36,1","0","3,7","0","","","ND","54,9","0","ND","","10","","","ND","34,4","46,9"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","17,2","0","ND","32,9","0","4,8","0","","","ND","92,6","0","ND","","9","","","ND","58,4","35,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","31,9","0","0,9","0","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","17,0","0","ND","32,2","0","2,0","0","","","ND","131,8","0","ND","","12","","","ND","70,4","39,3"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","16,4","4","ND","32,3","4","0,4","4","","","ND","","","ND","","","","","ND","68,4","28,0"
"-74,975","49,823","CHAPAIS","7091299","QC","17,1","7","ND","34,3","7","-0,2","7","","","ND","81,6","8","ND","","9","","","ND","50,2","28,5"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","16,3","0","ND","33,1","0","1,9","0","","","ND","120,0","0","ND","","10","","","ND","76,7","26,6"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","16,1","0","ND","33,5","0","1,0","0","","","ND","137,1","0","ND","","10","","","ND","82,0","24,3"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","14,3","1","ND","32,8","1","-1,0","1","","","ND","","","ND","","","","","ND","126,5","20,1"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","14,1","1","ND","32,1","1","-0,5","1","","","ND","48,8","1","ND","","7","","","ND","135,0","22,8"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","14,4","0","ND","32,1","0","-1,6","0","0,0","0","ND","92,7","0","ND","","10","","","ND","137,3","28,5"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","13,0","4","ND","29,6","4","-0,2","4","","","ND","63,0","4","ND","","9","","","ND","136,4","6,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","15,2","2","ND","31,5","2","0,6","2","","","ND","177,6","2","ND","","13","","","ND","101,9","22,6"
