"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,150","46,533","ST ALEXIS DES MONTS","7016816","QC","","","","22,6","0","-11,5","0","5,0","0","47,0","113,2","4","ND","0,0","7","","","ND","",""
"-72,233","46,583","STE ANNE DE LA PERADE","7016840","QC","","","","20,6","0","-10,1","0","4,5","5","ND","43,9","7","ND","","5","","","ND","",""
"-73,600","46,200","STE BEATRIX","7016902","QC","","","","24,0","0","-11,3","0","2,0","1","ND","150,8","1","ND","0,0","12","","","ND","",""
"-73,350","46,350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","21,2","0","-11,5","0","2,7","0","27,0","121,4","0","150,0","0,0","11","","","ND","",""
"-71,917","46,817","STE CHRISTINE","7017000","QC","","","ND","20,6","0","-13,1","0","19,6","0","ND","131,5","0","ND","0,0","9","","","ND","",""
"-72,733","46,563","SHAWINIGAN","7018001","QC","5,1","0","ND","19,3","0","-10,7","0","","","ND","70,4","15","ND","","7","","","ND","387,7","0,0"
"-72,667","46,350","TROIS RIVIERES A-2","7018560","QC","","","ND","","","","","9,0","12","ND","338,8","12","ND","","5","","","ND","",""
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","5,5","0","ND","21,6","0","-9,4","0","","","ND","92,2","0","ND","","9","","","ND","373,7","0,0"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","5,8","2","ND","18,2","2","-8,8","2","","","ND","","","ND","","","","","ND","342,6","0,0"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","5,4","0","ND","21,6","0","-9,6","0","","","ND","89,2","0","ND","0,0","8","","","ND","376,8","0,0"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","19,4","0","-12,9","0","12,6","0","192,0","122,2","0","155,0","0,0","11","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","6,6","0","ND","22,4","0","-9,1","0","","","ND","","","ND","","","","","ND","341,8","0,0"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","4,9","0","ND","17,7","0","-11,2","0","","","ND","81,1","0","ND","","13","","","ND","394,1","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","5,9","0","ND","23,2","0","-9,7","0","","","ND","99,2","1","ND","","11","","","ND","364,2","0,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","4,0","0","ND","18,0","0","-13,2","0","","","ND","82,9","0","ND","0,0","10","","","ND","418,6","0,0"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","27,0","0","-9,0","0","0,0","0","0,0","90,8","0","128,0","0,0","10","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","27,4","0","-9,5","1","0,0","0","0,0","50,9","3","ND","0,0","8","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","27,2","0","-8,7","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","27,0","0","-8,9","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","28,0","0","-8,5","0","0,0","0","ND","60,0","2","ND","0,0","9","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","27,7","0","-6,2","0","0,0","0","0,0","80,6","2","ND","0,0","8","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","25,1","0","-8,5","0","0,0","0","0,0","81,2","3","ND","0,0","9","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","21,5","0","-9,3","0","3,8","0","28,0","76,8","7","ND","0,0","7","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","8,5","0","ND","27,7","0","-6,9","0","","","ND","102,9","0","ND","","8","","","ND","289,1","5,4"
"-72,717","45,383","GRANBY","7022800","QC","","","","28,0","0","-9,0","0","0,0","0","0,0","134,3","0","149,0","0,0","9","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","8,4","0","ND","28,0","0","-6,9","0","","","ND","74,0","8","ND","","7","","","ND","287,5","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","29,0","0","-7,5","0","0,0","0","0,0","114,0","2","ND","0,0","8","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","5,0","0","ND","23,4","0","-9,3","0","","","ND","59,2","0","ND","","10","","","ND","388,8","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","28,0","0","-6,3","0","0,0","0","ND","102,0","3","ND","","8","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","23,1","0","-8,2","1","0,0","0","0,0","81,2","1","ND","0,0","6","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","17,4","0","-11,9","0","0,0","4","ND","48,2","10","ND","0,0","7","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","7,3","0","ND","27,1","0","-8,1","0","","","ND","86,7","0","ND","","10","","","ND","322,3","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","27,5","0","-10,8","0","1,0","0","ND","89,8","0","ND","0,0","12","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","27,0","0","-8,1","0","0,0","0","0,0","80,8","6","ND","0,0","7","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","27,7","0","-6,1","0","0,0","0","0,0","88,0","0","104,0","0,0","11","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","8,1","0","ND","27,2","0","-7,1","0","","","ND","105,8","0","ND","","9","","","ND","297,1","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","7,8","0","ND","27,9","0","-7,3","0","0,0","1","ND","101,4","0","ND","","9","","","ND","306,2","0,0"
"-72,657","46,226","NICOLET","7025442","QC","6,5","0","ND","22,4","0","-8,8","0","","","ND","85,5","0","ND","","9","","","ND","346,5","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","27,5","0","-7,0","0","0,0","0","0,0","108,8","0","141,0","0,0","10","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","23,7","0","-9,2","0","0,0","0","0,0","93,0","0","125,0","0,0","9","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","27,6","0","-8,3","0","0,0","0","ND","81,2","3","ND","","8","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","26,5","0","-8,0","0","0,2","0","4,0","71,5","0","85,0","","8","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","27,0","0","-7,0","0","0,0","0","0,0","139,4","0","174,0","0,0","12","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","30,2","0","-5,5","0","0,0","0","0,0","76,8","2","ND","0,0","9","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","3,6","0","ND","18,3","0","-12,6","0","","","ND","63,3","0","ND","","8","","","ND","432,8","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","7,9","0","ND","28,4","0","-6,5","0","","","ND","106,5","0","ND","","9","","","ND","304,0","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","24,0","0","-12,0","0","2,0","0","13,0","54,2","0","67,0","0,0","8","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","23,1","0","-10,5","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","23,8","0","-12,0","0","0,0","14","ND","27,8","16","ND","0,0","4","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","7,9","0","ND","27,6","0","-6,4","0","","","ND","97,7","0","ND","","8","","","ND","303,8","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","26,7","0","-7,0","0","0,0","0","0,0","96,4","2","ND","0,0","9","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","9,3","24","ND","19,5","24","-0,3","24","","","ND","","","ND","","","","","ND","52,4","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","7,4","0","ND","25,4","0","-8,2","0","","","ND","102,6","0","ND","","9","","","ND","318,1","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","23,1","0","-9,9","0","3,0","0","15,0","65,2","2","ND","0,0","7","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","25,0","0","-11,0","0","0,0","0","0,0","85,0","1","ND","0,0","9","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","28,1","0","-6,3","0","0,0","9","ND","21,8","21","ND","0,0","2","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","22,0","0","-13,3","0","4,0","7","ND","27,2","9","ND","0,0","5","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","23,4","0","-13,3","0","4,0","0","29,0","41,9","0","52,0","0,0","9","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","21,9","0","-10,0","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","26,7","0","-9,0","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","21,8","0","-10,3","0","9,0","0","77,0","63,9","1","ND","0,0","8","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","6,7","0","ND","27,2","0","-9,3","0","","","ND","97,8","0","ND","","9","","","ND","340,0","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","25,0","0","-8,5","0","2,0","0","21,0","103,3","2","ND","0,0","12","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","21,9","0","-9,6","0","0,0","9","ND","0,0","22","ND","","0","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","4,2","0","ND","22,6","0","-11,3","0","","","ND","71,7","0","ND","0,0","10","","","ND","415,2","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","26,1","0","-7,6","0","0,0","0","0,0","62,9","2","ND","0,0","6","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","5,6","0","ND","23,4","0","-10,8","0","","","ND","56,6","0","ND","","8","","","ND","372,6","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","6,4","0","ND","26,8","0","-8,2","0","","","ND","","","ND","","","","","ND","349,2","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","7,5","1","ND","27,0","1","-7,9","1","","","ND","83,0","1","ND","","8","","","ND","303,3","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","8,1","1","ND","28,1","1","-7,6","1","","","ND","112,1","1","ND","","9","","","ND","286,7","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","14,8","29","5,5","29","0,0","1","ND","25,8","7","ND","0,0","3","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","8,2","0","ND","28,2","0","-5,9","0","","","ND","94,8","0","ND","0,0","7","","","ND","292,6","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","7,9","0","ND","27,8","0","-7,4","0","","","ND","96,5","0","ND","","10","","","ND","302,4","0,0"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","2,0","0","30,0","117,3","0","160,0","0,0","13","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","25,3","0","-11,9","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","28,0","0","-12,2","0","4,2","0","ND","140,0","0","ND","0,0","12","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","28,6","0","-10,2","0","2,0","1","ND","95,8","4","ND","","9","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","24,9","0","-12,7","0","6,0","0","135,0","99,2","4","ND","0,0","5","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","6,9","0","ND","29,0","0","-9,9","0","","","ND","","","ND","","","","","ND","334,3","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","26,5","0","-9,3","0","3,0","0","43,0","140,0","0","160,0","0,0","11","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","27,2","0","-13,1","0","0,0","0","0,0","106,0","2","ND","0,0","13","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","29,3","0","-10,3","0","1,0","0","21,0","120,8","1","ND","0,0","11","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","5,3","0","ND","27,1","0","-13,8","0","","","ND","107,0","0","ND","0,0","11","","","ND","379,8","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","6,0","1","ND","24,7","1","-9,1","1","","","ND","","","ND","","","","","ND","347,4","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","25,2","0","-11,6","0","0,0","0","0,0","84,0","0","126,0","","8","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","24,8","0","-16,3","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","23,2","0","-12,0","0","0,0","27","ND","5,0","27","ND","","2","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","24,8","0","-10,0","0","6,0","7","ND","54,1","16","ND","","5","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","23,0","0","-13,0","0","1,8","0","28,0","103,0","0","156,0","0,0","14","","","ND","",""
"-74,556","46,081","ST-JOVITE","703GDKB","QC","6,6","1","ND","26,2","1","-12,1","1","","","ND","91,1","0","ND","","14","","","ND","330,0","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","1,8","0","ND","14,2","0","-13,6","0","","","ND","40,8","0","ND","0,0","5","","","ND","484,8","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","2,1","0","ND","14,0","0","-13,5","0","","","ND","37,8","0","ND","","5","","","ND","477,2","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","0,1","1","ND","9,5","1","-13,3","1","31,6","1","ND","30,8","1","ND","2,0","9","","","ND","518,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","0,2","0","ND","9,5","0","-13,3","0","","","ND","","","ND","","","","","ND","534,9","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","0,3","9","ND","6,9","8","-9,2","9","","","ND","","","ND","","","","","ND","372,0","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","4,7","0","ND","20,3","0","-11,1","0","","","ND","","","ND","","","","","ND","399,6","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","0,6","0","ND","15,7","0","-14,5","0","","","ND","170,5","0","ND","56,0","10","","","ND","522,8","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","0,6","0","ND","11,0","0","-13,1","0","","","ND","24,5","0","ND","0,0","5","","","ND","523,2","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","5,0","0","ND","17,6","0","-9,2","0","","","ND","75,6","0","ND","","6","","","ND","389,2","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","0,2","0","ND","18,1","0","-18,9","0","","","ND","84,5","0","ND","3,0","14","","","ND","535,5","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","1,7","0","ND","15,7","0","-19,6","0","","","ND","52,7","0","ND","0,0","6","","","ND","488,4","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","0,7","0","ND","11,8","0","-13,0","0","","","ND","32,5","0","ND","","6","","","ND","518,6","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","0,9","0","ND","7,0","0","-8,9","0","","","ND","","","ND","","","","","ND","514,1","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","3,4","0","ND","14,8","0","-9,0","0","","","ND","20,2","9","ND","","6","","","ND","438,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","14,0","0","-15,9","0","12,0","0","ND","45,6","1","ND","0,0","6","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","0,6","0","ND","10,9","0","-17,2","0","","","ND","54,4","0","ND","","7","","","ND","522,9","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","22,2","9","ND","62,8","9","ND","","4","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","0,7","0","ND","11,9","0","-12,5","0","","","ND","23,1","0","ND","","4","","","ND","519,3","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","0,9","0","ND","12,2","0","-12,2","0","","","ND","21,2","0","ND","","6","","","ND","514,4","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","4,0","0","ND","16,0","0","-10,0","0","","","ND","","","ND","","","","","ND","420,8","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","4,0","0","ND","16,5","0","-10,1","0","","","ND","","","ND","","","","","ND","419,4","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","1,0","0","ND","12,9","0","-17,4","0","","","ND","","","ND","","","","","ND","511,3","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","0,9","0","ND","12,6","0","-19,0","0","","","ND","84,8","0","ND","0,0","9","","","ND","514,3","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","1,6","0","ND","11,6","0","-12,2","0","","","ND","40,7","0","ND","","7","","","ND","490,6","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","10,0","0","-14,0","0","13,6","0","85,0","48,4","0","58,0","0,0","4","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","1,9","0","ND","13,6","0","-12,2","0","","","ND","52,8","16","ND","","4","","","ND","482,2","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","1,9","3","ND","12,2","3","-14,6","3","","","ND","63,5","3","ND","","8","","","ND","436,0","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","1,6","0","ND","8,7","0","-8,9","0","","","ND","","","ND","","","","","ND","491,5","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","13,8","0","-9,2","0","10,0","0","31,0","44,0","2","ND","0,0","5","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","2,6","0","ND","13,4","0","-8,7","0","","","ND","14,3","0","ND","","4","","","ND","462,8","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","2,5","0","ND","18,3","0","-18,2","0","","","ND","29,1","0","ND","","5","","","ND","463,7","0,0"
"-64,480","48,775","GASPE A","7052601","QC","1,9","0","ND","16,9","0","-10,4","0","8,4","1","ND","24,2","1","ND","0,0","2","","","ND","483,9","0,0"
"-64,480","48,775","GASPE A","7052602","QC","1,9","0","ND","16,9","0","-10,4","0","","","ND","","","ND","","","","","ND","483,9","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","1,8","0","ND","17,0","0","-10,4","0","","","ND","22,2","0","ND","","3","","","ND","484,7","0,0"
"-61,701","49,085","HEATH POINT","7053038","QC","1,0","3","ND","7,2","3","-10,4","3","","","ND","","","ND","","","","","ND","459,6","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","2,3","0","ND","12,0","0","-5,1","0","","","ND","","","ND","","","","","ND","470,0","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","18,5","0","-15,7","0","1,0","5","ND","12,6","16","ND","0,0","3","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","2,5","0","ND","12,4","0","-4,9","0","","","ND","24,9","0","ND","","6","","","ND","466,2","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","4,3","0","ND","18,3","0","-8,2","0","","","ND","34,6","0","ND","","10","","","ND","410,6","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","3,7","0","ND","16,5","0","-9,1","0","9,4","0","ND","27,2","0","ND","","5","","","ND","429,4","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","3,5","0","ND","16,6","0","-9,5","0","","","ND","21,3","0","ND","0,0","5","","","ND","433,6","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","2,1","0","ND","13,0","0","-11,0","0","","","ND","36,0","0","ND","","4","","","ND","476,9","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","2,6","0","ND","15,7","0","-12,4","0","","","ND","26,6","0","ND","","6","","","ND","461,5","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","3,8","0","ND","16,7","0","-7,6","0","","","ND","25,7","0","ND","","5","","","ND","426,4","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","1,6","0","ND","13,6","0","-9,8","0","","","ND","31,1","0","ND","0,0","7","","","ND","493,3","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","3,4","0","ND","17,0","0","-11,5","0","","","ND","29,1","0","ND","","8","","","ND","437,6","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","20,7","0","-13,6","0","8,4","1","ND","85,8","2","ND","0,0","7","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","15,4","0","-16,2","0","12,0","0","31,0","25,6","0","37,0","0,0","6","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","19,0","0","-16,5","0","18,7","0","68,0","71,0","1","ND","0,0","11","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","18,5","0","-12,4","0","13,0","0","102,0","71,6","0","85,0","0,0","8","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","3,5","0","ND","13,8","0","-7,4","0","","","ND","","","ND","","","","","ND","433,6","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","2,3","0","ND","12,5","0","-9,4","0","","","ND","19,0","0","ND","","5","","","ND","471,7","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","2,8","0","ND","21,1","0","-16,3","0","","","ND","17,7","0","ND","","6","","","ND","456,2","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","3,0","0","0,4","21,1","0","-15,5","0","17,3","0","72,0","29,5","0","47,0","","8","","","ND","450,5","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-1,5","0","ND","14,8","0","-32,6","0","","","ND","","","ND","","","","","ND","586,2","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","0,7","2","ND","20,3","2","-25,0","2","","","ND","","","ND","","","","","ND","483,2","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","47,0","4","ND","","10","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","3,2","6","ND","21,3","6","-14,3","6","","","ND","15,6","6","ND","","6","","","ND","355,4","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","2,9","4","ND","21,8","4","-18,7","4","","","ND","","","ND","","","","","ND","392,7","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","2,4","4","ND","18,3","4","-23,1","4","","","ND","38,3","5","ND","","8","","","ND","405,3","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","1,7","0","ND","19,9","0","-20,5","0","","","ND","71,4","0","ND","","9","","","ND","489,6","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","2,1","0","ND","22,6","0","-22,0","0","","","ND","30,2","1","ND","","8","","","ND","476,9","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","2,6","0","ND","22,2","0","-14,8","0","19,0","0","ND","82,2","0","ND","","10","","","ND","462,4","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","2,6","0","ND","22,2","0","-14,8","0","","","ND","","","ND","","","","","ND","462,4","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","21,5","0","-21,8","0","21,6","0","141,0","51,8","2","ND","0,0","10","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","19,0","0","-16,7","0","21,0","0","106,0","78,6","1","ND","0,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","7,6","24","ND","21,2","24","-4,1","24","","","ND","","","ND","","","","","ND","62,4","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-2,6","1","ND","15,2","1","-36,9","1","","","ND","21,4","8","ND","","4","","","ND","596,0","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-0,5","2","ND","16,4","2","-31,3","2","","","ND","","","ND","","","","","ND","518,3","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","4,6","6","ND","21,5","6","-18,6","6","","","ND","4,2","20","ND","","2","","","ND","322,1","0,0"
"-74,624","47,922","PARENT","7075800","QC","1,5","3","ND","22,3","3","-20,1","3","","","ND","52,7","3","ND","0,0","10","","","ND","446,2","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","23,3","0","-15,0","0","10,4","1","ND","66,6","5","ND","","7","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","3,0","1","ND","22,9","1","-16,0","1","","","ND","99,2","1","ND","","10","","","ND","435,8","0,0"
