"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-60,406","46,663","INGONISH BEACH RCS","8202502","NS","-4,4","0","ND","8,5","0","-13,4","0","","","ND","128,8","0","ND","29,0","15","","","ND","626,4","0,0"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","-5,3","1","ND","10,5","1","-19,9","1","","","ND","105,6","1","ND","28,0","13","","","ND","629,4","0,0"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","-5,7","0","ND","10,9","0","-19,0","0","","","ND","65,1","0","ND","17,0","11","","","ND","662,8","0,0"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","31,2","0","ND","87,2","0","ND","5,0","9","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","-4,8","2","ND","5,6","2","-15,6","2","","","ND","125,6","2","ND","13,0","12","","","ND","592,9","0,0"
"-64,296","44,360","LUNENBURG","8203210","NS","-3,7","0","ND","7,1","0","-14,2","0","","","ND","","","ND","","","","","ND","606,9","0,0"
"-62,483","44,983","MALAY FALLS","8203405","NS","-6,6","0","ND","9,6","0","-24,7","0","","","ND","133,3","1","ND","","12","","","ND","688,5","0,0"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","-3,4","0","ND","7,6","0","-13,3","0","","","ND","","","ND","","","","","ND","597,8","0,0"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","-7,8","0","ND","6,8","0","-23,3","0","","","ND","43,3","0","ND","7,0","8","","","ND","722,3","0,0"
"-64,509","44,827","AALDERSVILLE","8204020","NS","-6,7","0","ND","9,0","0","-19,0","0","","","ND","87,6","0","ND","19,0","12","","","ND","692,3","0,0"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","-5,5","1","ND","8,8","1","-18,5","1","","","ND","130,1","1","ND","80,0","19","","","ND","635,7","0,0"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","-7,7","1","ND","5,3","1","-14,7","1","","","ND","162,8","1","ND","111,0","22","","","ND","694,2","0,0"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","-4,6","0","ND","7,4","0","-17,8","0","","","ND","","","ND","","","","","ND","633,7","0,0"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","-7,3","0","ND","11,6","0","-25,8","0","","","ND","66,0","0","ND","0,0","10","","","ND","707,7","0,0"
"-64,346","45,413","PARRSBORO","8204402","NS","-7,2","1","ND","8,5","1","-24,4","1","","","ND","62,6","1","ND","15,0","11","","","ND","680,7","0,0"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","-5,5","11","-0,3","7,5","11","-17,0","11","26,0","11","ND","81,4","11","ND","12,0","6","","","ND","398,9","0,0"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","-5,5","8","ND","9,5","8","-17,8","8","","","ND","51,2","8","ND","","7","","","ND","470,3","0,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","-1,1","0","ND","8,2","0","-9,9","0","","","ND","148,6","1","ND","","12","","","ND","535,7","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","-1,1","0","ND","8,2","0","-9,9","0","","","ND","164,8","0","ND","","12","","","ND","535,0","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","-3,8","0","ND","7,1","0","-9,6","0","","","ND","","","ND","","","","","ND","611,7","0,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","-4,0","3","ND","8,3","3","-16,2","3","","","ND","119,1","3","ND","3,0","9","","","ND","550,1","0,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","-3,5","0","ND","7,7","0","-15,3","0","","","ND","0,2","26","ND","","0","","","ND","602,3","0,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","-5,2","5","ND","8,7","5","-19,1","5","","","ND","116,6","5","ND","3,0","10","","","ND","533,3","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","-5,3","1","ND","6,9","1","-14,8","1","68,6","0","ND","95,1","0","ND","9,0","14","","","ND","630,2","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","-5,2","0","ND","7,1","0","-15,1","0","","","ND","77,8","0","ND","21,0","11","","","ND","648,3","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","-5,3","0","ND","6,9","0","-14,8","0","","","ND","","","ND","","","","","ND","653,2","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","-5,6","0","ND","10,0","0","-17,0","0","","","ND","55,9","0","ND","5,0","11","","","ND","659,5","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","-3,7","0","ND","9,7","0","-15,1","0","","","ND","139,2","0","ND","3,0","11","","","ND","606,5","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","-3,1","0","ND","7,5","0","-12,2","0","","","ND","75,4","1","ND","2,0","7","","","ND","589,6","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","-3,1","0","ND","7,4","0","-13,5","0","41,8","0","ND","90,0","0","ND","","12","","","ND","591,5","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","-3,1","0","ND","7,4","0","-13,5","0","","","ND","","","ND","","","","","ND","591,5","0,0"
